match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,from,confirmed
14109615,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109615,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
14109615,,3.0,0.0,,87,,,4,,,goal,,320766030.0,True,regular,233114.0,Mauro Icardi,,,,,,
14109615,,,,,82,,,9,,,substitution,,124284730.0,False,regular,,,False,,,,,
14109615,,,,,82,,,9,,,substitution,,124284729.0,False,regular,,,False,,,,,
14109615,,,,,81,,,10,,,substitution,,124284720.0,True,regular,,,False,,,,,
14109615,,,,,81,,,10,,,substitution,,124284719.0,True,regular,,,False,,,,,
14109615,,,,,75,,,16,,,substitution,,124284676.0,True,regular,,,False,,,,,
14109615,,,,,75,,,16,,,substitution,,124284675.0,True,regular,,,False,,,,,
14109615,,,,,74,,,17,,,card,,123734807.0,False,yellow,171625.0,Jure Balkovec,,Jure Balkovec,Argument,False,,
14109615,,2.0,0.0,,74,,,17,,,goal,,320765504.0,True,ownGoal,807093.0,Fatih Kurucuk,,,,,owngoal,
14109615,,,,,63,,,28,,,substitution,,124284614.0,False,regular,,,False,,,,,
14109615,,,,,63,,,28,,,substitution,,124284615.0,False,regular,,,False,,,,,
14109615,,,,,61,,,30,,,substitution,,124284596.0,True,regular,,,False,,,,,
14109615,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109615,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
14109615,,,,,23,,,23,,,card,,123734461.0,False,red,1907330.0,Marius Tresor Doh,,Marius Tresor Doh,Foul,False,,
14109615,,,,,22,,,24,,,varDecision,,35311.0,False,cardUpgrade,1907330.0,Marius Tresor Doh,,,,,,False
14109615,,1.0,0.0,,10,,,36,,,goal,,320762260.0,True,regular,904096.0,Barış Alper Yılmaz,,,,,,
