match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed,from
12764003,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12764003,,2.0,2.0,,90,1.0,,1,,,goal,191112420.0,False,regular,16632.0,Mats Hummels,,,,,,,
12764003,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,,,
12764003,,,,,78,,,13,,,substitution,123346108.0,True,regular,,,,False,,,,,
12764003,,,,,77,,,14,,,substitution,123346107.0,True,regular,,,,False,,,,,
12764003,,,,,72,,,19,,,card,121755312.0,True,yellow,791190.0,Rodrigo Bentancur,,,Rodrigo Bentancur,Foul,False,,
12764003,,,,,69,,,22,,,substitution,123346076.0,True,regular,,,,False,,,,,
12764003,,,,,69,,,22,,,substitution,123346077.0,False,regular,,,,False,,,,,
12764003,,,,,68,,,23,,,substitution,123346075.0,True,regular,,,,False,,,,,
12764003,,,,,65,,,26,,,substitution,123346056.0,False,regular,,,,False,,,,,
12764003,,,,,46,,,45,,,substitution,123345996.0,False,regular,,,,False,,,,,
12764003,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12764003,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,,,
12764003,,2.0,1.0,,33,,,13,,,goal,191108960.0,True,regular,1085180.0,Brennan Johnson,,,,,,,
12764003,,,,,28,,,18,,,card,121755207.0,False,yellow,255389.0,Leandro Paredes,,,Leandro Paredes,Argument,False,,
12764003,,,,,28,,,18,,,card,121755206.0,True,yellow,928124.0,Dejan Kulusevski,,,Dejan Kulusevski,Argument,False,,
12764003,,,,,24,,,22,,,varDecision,29772.0,False,goalAwarded,45925.0,Stephan El Shaarawy,,,,,,False,
12764003,,1.0,1.0,,20,,,26,,,goal,191108127.0,False,regular,848287.0,Evan Ndicka,,,,,,,
12764003,,1.0,0.0,,5,,,41,,,goal,191107281.0,True,penalty,111505.0,Heung-min Son,,,,,,,penalty
12764003,,,,,4,,,42,,,varDecision,29769.0,True,penaltyNotAwarded,1002711.0,Pape Matar Sarr,,,,,,False,
