match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11396369,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396369,,,,,90,1.0,,1,,,card,Odilon Kossounou,Argument,False,121047772.0,True,yellow,973437.0,Odilon Kossounou,,,
11396369,,,,,90,1.0,,1,,,card,Marius Wolf,Argument,False,121047773.0,False,yellow,254119.0,Marius Wolf,,,
11396369,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11396369,,,,,84,,,7,,,substitution,,,,122261281.0,False,regular,,,,False,
11396369,,1.0,1.0,,79,,,12,,,goal,,,,175457571.0,True,regular,978521.0,Victor Okoh Boniface,,,
11396369,,,,,79,,,12,,,substitution,,,,122261263.0,True,regular,,,,False,
11396369,,,,,77,,,14,,,card,Mats Hummels,Foul,False,121047720.0,False,yellow,16632.0,Mats Hummels,,,
11396369,,,,,74,,,17,,,card,Exequiel Palacios,Foul,False,121047709.0,True,yellow,822600.0,Exequiel Palacios,,,
11396369,,,,,64,,,27,,,substitution,,,,122261212.0,False,regular,,,,False,
11396369,,,,,64,,,27,,,substitution,,,,122261211.0,False,injury,,,,True,
11396369,,,,,64,,,27,,,substitution,,,,122261210.0,True,regular,,,,False,
11396369,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396369,,,,,45,3.0,,1,,,varDecision,,,,22183.0,True,goalAwarded,1019322.0,Florian Wirtz,,,False
11396369,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11396369,,,,,12,,,34,,,card,Jeremie Frimpong,Foul,False,121047335.0,True,yellow,970361.0,Jeremie Frimpong,,,
11396369,,0.0,1.0,,5,,,41,,,goal,,,,175450904.0,False,regular,800951.0,Julian Ryerson,,,
