match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12450915,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450915,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450915,,,,,85,,,6,,,card,,Willian Pacho,Foul,False,121773042.0,False,yellow,979480.0,Willian Pacho,
12450915,,,,,84,,,7,,,substitution,,,,,123369415.0,True,regular,,,False
12450915,,,,,83,,,8,,,substitution,,,,,123369414.0,True,regular,,,False
12450915,,,,,79,,,12,,,substitution,,,,,123369406.0,False,regular,,,False
12450915,,,,,77,,,14,,,substitution,,,,,123369403.0,True,regular,,,False
12450915,,,,,76,,,15,,,card,,Lassine Sinayoko,Time wasting,False,121773035.0,True,yellow,927005.0,Lassine Sinayoko,
12450915,,,,,73,,,18,,,card,,Hamed Junior Traorè,Foul,False,121773031.0,True,yellow,892924.0,Hamed Junior Traorè,
12450915,,,,,66,,,25,,,substitution,,,,,123369366.0,False,regular,,,False
12450915,,,,,62,,,29,,,substitution,,,,,123369356.0,False,regular,,,False
12450915,,,,,62,,,29,,,substitution,,,,,123369355.0,False,regular,,,False
12450915,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450915,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
