match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14566967,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566967,,,,,90,6.0,,1,,,card,Jay Gorter,Argument,False,124563294.0,True,yellow,981603.0,Jay Gorter,,
14566967,,,,,90,1.0,,1,,,card,David Luiz,Foul,False,124563283.0,True,yellow,21300.0,David Luiz,,
14566967,,,,,90,,,1,,,substitution,,,,125401288.0,True,regular,,,False,
14566967,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
14566967,,4.0,1.0,,87,,,4,,,goal,,,,336346527.0,True,regular,88645.0,Mislav Oršić,,
14566967,,,,,85,,,6,,,substitution,,,,125401231.0,True,regular,,,False,
14566967,,3.0,1.0,,84,,,7,,,goal,,,,336346450.0,True,regular,892272.0,Anderson Silva,,
14566967,,,,,77,,,14,,,substitution,,,,125401155.0,True,regular,,,False,
14566967,,,,,77,,,14,,,substitution,,,,125401156.0,False,regular,,,False,
14566967,,,,,61,,,30,,,substitution,,,,125400963.0,False,regular,,,False,
14566967,,,,,59,,,32,,,card,Jan Bořil,Professional foul last man,False,124563155.0,False,red,92745.0,Jan Bořil,,
14566967,,,,,55,,,36,,,substitution,,,,125400937.0,False,regular,,,False,
14566967,,,,,55,,,36,,,substitution,,,,125400927.0,False,regular,,,False,
14566967,,2.0,1.0,,53,,,38,,,goal,,,,336345479.0,True,regular,800106.0,Bruno,,
14566967,,,,,46,,,45,,,substitution,,,,125400879.0,False,regular,,,False,
14566967,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566967,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14566967,,1.0,1.0,,44,,,2,,,goal,,,,336343807.0,False,regular,1144329.0,Štěpán Chaloupek,,
14566967,,,,,26,,,20,,,card,David Zima,Foul,False,124563069.0,False,yellow,963084.0,David Zima,,
14566967,,1.0,0.0,,17,,,29,,,goal,,,,336341935.0,True,regular,559058.0,Vlad Dragomir,,
14566967,,,,,-5,,,6,,,card,Jindřich Trpišovský,Argument,False,124563177.0,False,yellow,,,,
