match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411639,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411639,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411639,,,,,88,,,3,,,card,,Mehdi Léris,Foul,False,120602032.0,False,yellow,851222.0,Mehdi Léris,
10411639,,,,,87,,,4,,,substitution,,,,,121530768.0,True,injury,,,True
10411639,,,,,86,,,5,,,card,,Lorenzo Malagrida,Foul,False,120602031.0,False,yellow,1108074.0,Lorenzo Malagrida,
10411639,,,,,82,,,9,,,substitution,,,,,121530725.0,True,regular,,,False
10411639,,,,,81,,,10,,,substitution,,,,,121530728.0,False,regular,,,False
10411639,,,,,81,,,10,,,substitution,,,,,121530727.0,False,regular,,,False
10411639,,,,,81,,,10,,,substitution,,,,,121530726.0,False,regular,,,False
10411639,,,,,68,,,23,,,substitution,,,,,121530645.0,True,regular,,,False
10411639,,,,,68,,,23,,,substitution,,,,,121530643.0,True,regular,,,False
10411639,,,,,68,,,23,,,substitution,,,,,121530644.0,True,regular,,,False
10411639,,,,,62,,,29,,,substitution,,,,,121530621.0,False,regular,,,False
10411639,,,,,59,,,32,,,substitution,,,,,121530602.0,False,regular,,,False
10411639,,2.0,0.0,,57,,,34,,,goal,,,,,167896824.0,True,regular,824200.0,Ademola Lookman,
10411639,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411639,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411639,,1.0,0.0,,42,,,4,,,goal,,,,,167895987.0,True,regular,842364.0,Joakim Mæhle,
