match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10437684,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437684,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10437684,,,,,87,,,4,,,substitution,,121230231.0,False,True,regular,,,,,
10437684,,1.0,0.0,,85,,,6,,,goal,,165557347.0,,True,regular,791368.0,Ali Alipour,,,
10437684,,,,,81,,,10,,,card,,120406476.0,,False,yellow,989599.0,Matchoi Djaló,Matchoi Djaló,Foul,False
10437684,,,,,79,,,12,,,substitution,,121230224.0,False,True,regular,,,,,
10437684,,,,,76,,,15,,,substitution,,121230213.0,True,False,injury,,,,,
10437684,,,,,70,,,21,,,substitution,,121230205.0,True,False,injury,,,,,
10437684,,,,,70,,,21,,,substitution,,121230204.0,False,True,regular,,,,,
10437684,,,,,70,,,21,,,substitution,,121230203.0,False,True,regular,,,,,
10437684,,,,,67,,,24,,,card,,120406465.0,,False,yellow,794840.0,Jordi,Jordi,Time wasting,False
10437684,,,,,65,,,26,,,card,,120406461.0,,True,yellow,803760.0,Henrique  Gomes,Henrique  Gomes,Foul,False
10437684,,,,,63,,,28,,,card,,120406456.0,,False,yellow,28386.0,Vitorino Antunes,Vitorino Antunes,Time wasting,False
10437684,,,,,54,,,37,,,card,,120406440.0,,False,yellow,920684.0,Jordan Holsgrove,Jordan Holsgrove,Foul,False
10437684,,,,,52,,,39,,,substitution,,121230162.0,False,False,regular,,,,,
10437684,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437684,,,,,45,,,1,,,card,,120406421.0,,False,yellow,339695.0,Juan Delgado,Juan Delgado,Persistent fouling,False
10437684,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10437684,,,,,32,,,14,,,card,,120406404.0,,False,yellow,845751.0,Rui Pires,Rui Pires,Foul,False
