match_id,period,group,name,home,away
12530823,ALL,Match overview,Ball possession,44%,56%
12530823,ALL,Match overview,Expected goals,1.50,0.40
12530823,ALL,Match overview,Big chances,2,1
12530823,ALL,Match overview,Total shots,10,7
12530823,ALL,Match overview,Goalkeeper saves,0,3
12530823,ALL,Match overview,Corner kicks,4,2
12530823,ALL,Match overview,Fouls,17,11
12530823,ALL,Match overview,Passes,353,436
12530823,ALL,Match overview,Tackles,18,14
12530823,ALL,Match overview,Free kicks,10,17
12530823,ALL,Match overview,Yellow cards,3,1
12530823,ALL,Match overview,Red cards,0,1
12530823,ALL,Shots,Total shots,10,7
12530823,ALL,Shots,Shots on target,5,0
12530823,ALL,Shots,Hit woodwork,1,1
12530823,ALL,Shots,Shots off target,3,2
12530823,ALL,Shots,Blocked shots,2,5
12530823,ALL,Shots,Shots inside box,7,3
12530823,ALL,Shots,Shots outside box,3,4
12530823,ALL,Attack,Big chances scored,1,0
12530823,ALL,Attack,Big chances missed,1,1
12530823,ALL,Attack,Through balls,0,1
12530823,ALL,Attack,Touches in penalty area,23,18
12530823,ALL,Attack,Fouled in final third,1,2
12530823,ALL,Attack,Offsides,2,4
12530823,ALL,Passes,Accurate passes,278,352
12530823,ALL,Passes,Throw-ins,15,24
12530823,ALL,Passes,Final third entries,46,68
12530823,ALL,Passes,Final third phase,66/96 (69%),109/153 (71%)
12530823,ALL,Passes,Long balls,36/64 (56%),16/50 (32%)
12530823,ALL,Passes,Crosses,4/17 (24%),2/25 (8%)
12530823,ALL,Duels,Duels,54%,46%
12530823,ALL,Duels,Dispossessed,8,11
12530823,ALL,Duels,Ground duels,35/70 (50%),35/70 (50%)
12530823,ALL,Duels,Aerial duels,17/27 (63%),10/27 (37%)
12530823,ALL,Duels,Dribbles,10/16 (63%),5/12 (42%)
12530823,ALL,Defending,Tackles won,50%,64%
12530823,ALL,Defending,Total tackles,18,14
12530823,ALL,Defending,Interceptions,5,7
12530823,ALL,Defending,Recoveries,58,52
12530823,ALL,Defending,Clearances,35,11
12530823,ALL,Goalkeeping,Total saves,0,3
12530823,ALL,Goalkeeping,Goals prevented,0.00,0.83
12530823,ALL,Goalkeeping,High claims,3,2
12530823,ALL,Goalkeeping,Goal kicks,4,5
12530823,1ST,Match overview,Ball possession,48%,52%
12530823,1ST,Match overview,Expected goals,0.14,0.14
12530823,1ST,Match overview,Big chances,1,0
12530823,1ST,Match overview,Total shots,3,4
12530823,1ST,Match overview,Goalkeeper saves,0,1
12530823,1ST,Match overview,Corner kicks,2,0
12530823,1ST,Match overview,Passes,228,247
12530823,1ST,Match overview,Tackles,10,6
12530823,1ST,Match overview,Free kicks,4,10
12530823,1ST,Match overview,Yellow cards,1,0
12530823,1ST,Match overview,Red cards,0,0
12530823,1ST,Shots,Total shots,3,4
12530823,1ST,Shots,Shots on target,1,0
12530823,1ST,Shots,Hit woodwork,0,0
12530823,1ST,Shots,Shots off target,2,1
12530823,1ST,Shots,Blocked shots,0,3
12530823,1ST,Shots,Shots inside box,2,2
12530823,1ST,Shots,Shots outside box,1,2
12530823,1ST,Attack,Big chances scored,0,0
12530823,1ST,Attack,Big chances missed,1,0
12530823,1ST,Attack,Through balls,0,1
12530823,1ST,Attack,Fouled in final third,0,1
12530823,1ST,Attack,Offsides,0,2
12530823,1ST,Passes,Accurate passes,186,199
12530823,1ST,Passes,Throw-ins,6,13
12530823,1ST,Passes,Final third entries,31,34
12530823,1ST,Passes,Long balls,20/36 (56%),8/28 (29%)
12530823,1ST,Passes,Crosses,2/12 (17%),1/9 (11%)
12530823,1ST,Duels,Duels,47%,53%
12530823,1ST,Duels,Dispossessed,4,8
12530823,1ST,Duels,Ground duels,15/35 (43%),20/35 (57%)
12530823,1ST,Duels,Aerial duels,6/10 (60%),4/10 (40%)
12530823,1ST,Duels,Dribbles,2/4 (50%),4/6 (67%)
12530823,1ST,Defending,Tackles won,50%,67%
12530823,1ST,Defending,Total tackles,10,6
12530823,1ST,Defending,Interceptions,4,4
12530823,1ST,Defending,Recoveries,32,29
12530823,1ST,Defending,Clearances,14,8
12530823,1ST,Goalkeeping,Total saves,0,1
12530823,1ST,Goalkeeping,Goal kicks,2,3
12530823,2ND,Match overview,Ball possession,39%,61%
12530823,2ND,Match overview,Expected goals,1.37,0.26
12530823,2ND,Match overview,Big chances,1,1
12530823,2ND,Match overview,Total shots,7,3
12530823,2ND,Match overview,Goalkeeper saves,0,2
12530823,2ND,Match overview,Corner kicks,2,2
12530823,2ND,Match overview,Passes,125,189
12530823,2ND,Match overview,Tackles,8,8
12530823,2ND,Match overview,Free kicks,6,7
12530823,2ND,Match overview,Yellow cards,2,1
12530823,2ND,Match overview,Red cards,0,1
12530823,2ND,Shots,Total shots,7,3
12530823,2ND,Shots,Shots on target,4,0
12530823,2ND,Shots,Hit woodwork,1,1
12530823,2ND,Shots,Shots off target,1,1
12530823,2ND,Shots,Blocked shots,2,2
12530823,2ND,Shots,Shots inside box,5,1
12530823,2ND,Shots,Shots outside box,2,2
12530823,2ND,Attack,Big chances scored,1,0
12530823,2ND,Attack,Big chances missed,0,1
12530823,2ND,Attack,Through balls,0,0
12530823,2ND,Attack,Fouled in final third,1,1
12530823,2ND,Attack,Offsides,2,2
12530823,2ND,Passes,Accurate passes,92,153
12530823,2ND,Passes,Throw-ins,9,11
12530823,2ND,Passes,Final third entries,15,34
12530823,2ND,Passes,Long balls,16/28 (57%),8/22 (36%)
12530823,2ND,Passes,Crosses,2/5 (40%),1/16 (6%)
12530823,2ND,Duels,Duels,60%,40%
12530823,2ND,Duels,Dispossessed,4,3
12530823,2ND,Duels,Ground duels,20/35 (57%),15/35 (43%)
12530823,2ND,Duels,Aerial duels,11/17 (65%),6/17 (35%)
12530823,2ND,Duels,Dribbles,8/12 (67%),1/6 (17%)
12530823,2ND,Defending,Tackles won,50%,63%
12530823,2ND,Defending,Total tackles,8,8
12530823,2ND,Defending,Interceptions,1,3
12530823,2ND,Defending,Recoveries,26,23
12530823,2ND,Defending,Clearances,21,3
12530823,2ND,Goalkeeping,Total saves,0,2
12530823,2ND,Goalkeeping,Goal kicks,2,2
