match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12450874,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450874,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12450874,,,,,83,,,8,,,substitution,,122965044.0,False,False,regular,,,,,
12450874,,6.0,0.0,,82,,,9,,,goal,,186239002.0,,True,regular,917087.0,Kang-in Lee,,,
12450874,,,,,78,,,13,,,substitution,,122965003.0,False,True,regular,,,,,
12450874,,,,,68,,,23,,,substitution,,122964924.0,False,True,regular,,,,,
12450874,,,,,68,,,23,,,substitution,,122964927.0,False,False,regular,,,,,
12450874,,,,,68,,,23,,,substitution,,122964926.0,False,False,regular,,,,,
12450874,,,,,67,,,24,,,substitution,,122964925.0,False,False,regular,,,,,
12450874,,,,,62,,,29,,,substitution,,122964869.0,False,True,regular,,,,,
12450874,,,,,62,,,29,,,substitution,,122964872.0,False,True,regular,,,,,
12450874,,,,,61,,,30,,,substitution,,122964868.0,False,True,regular,,,,,
12450874,,5.0,0.0,,60,,,31,,,goal,,186238300.0,,True,regular,1142672.0,Warren Zaïre-Emery,,,
12450874,,4.0,0.0,,58,,,33,,,goal,,186238205.0,,True,regular,814594.0,Achraf Hakimi,,,
12450874,,,,,57,,,34,,,card,,121499116.0,,False,yellow,51640.0,Wahbi Khazri,Wahbi Khazri,Time wasting,False
12450874,,,,,55,,,36,,,card,,121499112.0,,True,yellow,818244.0,Ousmane Dembélé,Ousmane Dembélé,Argument,False
12450874,,3.0,0.0,,53,,,38,,,goal,,186238088.0,,True,regular,996952.0,Bradley Barcola,,,
12450874,,,,,50,,,41,,,card,,121499088.0,,False,yellow,848537.0,Boubakar Kouyaté,Boubakar Kouyaté,Foul,False
12450874,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450874,,,,,45,1.0,,1,,,card,,121499003.0,,False,yellow,976396.0,Joris Chotard,Joris Chotard,Foul,False
12450874,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12450874,,,,,33,,,13,,,card,,121498935.0,,False,yellow,796372.0,Falaye Sacko,Falaye Sacko,Foul,False
12450874,,2.0,0.0,,24,,,22,,,goal,,186236389.0,,True,regular,361004.0,Marco Asensio,,,
12450874,,1.0,0.0,,4,,,42,,,goal,,186235729.0,,True,regular,996952.0,Bradley Barcola,,,
