match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14888304,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
14888304,,,,,82,,,9,,,substitution,125048868.0,False,False,regular,,,,,
14888304,,,,,82,,,9,,,substitution,125048867.0,False,False,regular,,,,,
14888304,,,,,78,,,13,,,card,124273434.0,,True,yellow,Deon Woodman,Foul,False,1515517.0,Deon Woodman
14888304,,,,,69,,,22,,,substitution,125048515.0,False,True,regular,,,,,
14888304,,,,,69,,,22,,,substitution,125048514.0,False,True,regular,,,,,
14888304,,,,,65,,,26,,,substitution,125048396.0,False,False,regular,,,,,
14888304,,,,,56,,,35,,,card,124273132.0,,True,yellow,Enzio Boldewijn,Foul,False,152419.0,Enzio Boldewijn
14888304,,,,,46,,,45,,,substitution,125047924.0,False,True,regular,,,,,
14888304,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
14888304,,,,,45,5.0,,1,,,card,124272722.0,,True,yellow,Connor McAvoy,Foul,False,998844.0,Connor McAvoy
14888304,,,,,45,3.0,,1,,,card,124272662.0,,False,yellow,Joseph Gubbins,Argument,False,1014104.0,Joseph Gubbins
14888304,,,,,40,,,6,,,card,124272547.0,,False,yellow,Oliver Coker,Argument,False,1065203.0,Oliver Coker
14888304,,,,,22,,,24,,,substitution,125047310.0,False,False,regular,,,,,
14888304,,1.0,0.0,,19,,,27,,,goal,326190893.0,,True,regular,,,,833970.0,Olufela Olomola
14888304,,,,,17,,,29,,,card,124272221.0,,False,red,Ben Goodliffe,Professional foul last man,False,855857.0,Ben Goodliffe
14888304,,,,,9,,,37,,,card,124272095.0,,False,yellow,Gus Scott-Morriss,Argument,False,1400447.0,Gus Scott-Morriss
14888304,,,,,8,,,38,,,card,124272094.0,,True,yellow,Sak Hassan,Argument,False,2080005.0,Sak Hassan
