match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12116994,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116994,,,,,90,2.0,,1,,,substitution,122612903.0,False,True,regular,,,,,,
12116994,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12116994,,,,,89,,,2,,,card,121279318.0,,True,yellow,,Nathan Fernandes,Time wasting,False,1494695.0,Nathan Fernandes
12116994,,,,,85,,,6,,,substitution,122612893.0,False,True,regular,,,,,,
12116994,,,,,85,,,6,,,substitution,122612892.0,False,True,regular,,,,,,
12116994,,,,,79,,,12,,,substitution,122612879.0,False,False,regular,,,,,,
12116994,,,,,79,,,12,,,substitution,122612878.0,False,False,regular,,,,,,
12116994,,,,,78,,,13,,,card,121279306.0,,True,yellow,,Everton Galdino,Argument,False,871162.0,Everton Galdino
12116994,,,,,70,,,21,,,substitution,122612854.0,False,False,regular,,,,,,
12116994,,,,,70,,,21,,,substitution,122612853.0,False,True,regular,,,,,,
12116994,,,,,69,,,22,,,substitution,122612842.0,False,True,regular,,,,,,
12116994,,,,,66,,,25,,,substitution,122612839.0,False,False,regular,,,,,,
12116994,,,,,66,,,25,,,substitution,122612838.0,False,False,regular,,,,,,
12116994,,,,,54,,,37,,,substitution,122612802.0,True,True,injury,,,,,,
12116994,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116994,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12116994,,1.0,0.0,,44,,,2,,,goal,181334874.0,,True,regular,,,,,558820.0,Franco Cristaldo
12116994,,,,,42,,,4,,,card,121279163.0,,True,yellow,,Du Queiroz,Foul,False,1128129.0,Du Queiroz
12116994,,,,,21,,,25,,,substitution,122612632.0,True,False,injury,,,,,,
12116994,,,,,15,,,31,,,card,121279101.0,,False,yellow,,Fernando Sobral,Foul,False,931479.0,Fernando Sobral
12116994,,,,,12,,,34,,,card,121279097.0,,False,yellow,,Denilson,Foul,False,1175760.0,Denilson
12116994,,,,,-5,,,6,,,card,121279324.0,,True,yellow,,Walter Kannemann,Argument,False,249647.0,Walter Kannemann
