match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14053786,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053786,,,,,90,3.0,,1,,,card,Philip Brittijn,Argument,False,124232667.0,True,yellow,1132766.0,Philip Brittijn,,,
14053786,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14053786,,,,,85,,,6,,,substitution,,,,124988648.0,False,regular,,,,False,
14053786,,,,,85,,,6,,,substitution,,,,124988628.0,False,regular,,,,False,
14053786,,,,,83,,,8,,,substitution,,,,124988613.0,True,regular,,,,False,
14053786,,,,,80,,,11,,,substitution,,,,124988550.0,False,regular,,,,False,
14053786,,1.0,2.0,,75,,,16,,,goal,,,,325628649.0,True,regular,148615.0,Paul Gladon,,,
14053786,,,,,71,,,20,,,card,Stije Resink,Foul,False,124232335.0,False,yellow,1090328.0,Stije Resink,,,
14053786,,,,,66,,,25,,,substitution,,,,124988386.0,True,regular,,,,False,
14053786,,,,,66,,,25,,,substitution,,,,124988385.0,True,regular,,,,False,
14053786,,,,,62,,,29,,,varDecision,,,,89875.0,False,goalNotAwarded,76160.0,Marvin Peersman,,,False
14053786,,,,,61,,,30,,,card,Kaj Sierhuis,Argument,False,124240203.0,True,yellow,855847.0,Kaj Sierhuis,,,
14053786,,0.0,2.0,,61,,,30,,,goal,,,,325625352.0,False,regular,76160.0,Marvin Peersman,,,
14053786,,,,,56,,,35,,,card,Justin Hubner,Argument,False,124232070.0,True,yellow,1112604.0,Justin Hubner,,,
14053786,,,,,46,,,45,,,substitution,,,,124988030.0,True,regular,,,,False,
14053786,,,,,46,,,45,,,substitution,,,,124988024.0,True,regular,,,,False,
14053786,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053786,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14053786,,0.0,1.0,,6,,,40,,,goal,,,,325611746.0,False,regular,1878212.0,David van der Werff,,,
14053786,,,,,-5,,,6,,,card,Dick Lukkien,Argument,False,124239093.0,False,yellow,,,,,
