match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14065136,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065136,,,,,90,1.0,,1,,,substitution,125048231.0,True,True,injury,,,,,,
14065136,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14065136,,,,,76,,,15,,,substitution,125047926.0,False,False,regular,,,,,,
14065136,,,,,76,,,15,,,substitution,125047927.0,False,False,regular,,,,,,
14065136,,,,,70,,,21,,,substitution,125047821.0,False,True,regular,,,,,,
14065136,,,,,70,,,21,,,substitution,125047820.0,False,True,regular,,,,,,
14065136,,,,,70,,,21,,,substitution,125047799.0,False,True,regular,,,,,,
14065136,,,,,70,,,21,,,card,124272847.0,,False,yellow,,Ansgar Knauff,Foul,False,997012.0,Ansgar Knauff
14065136,,,,,63,,,28,,,substitution,125047733.0,False,False,regular,,,,,,
14065136,,,,,63,,,28,,,substitution,125047732.0,False,False,regular,,,,,,
14065136,,,,,63,,,28,,,substitution,125047731.0,True,True,injury,,,,,,
14065136,,1.0,1.0,,55,,,36,,,goal,326194257.0,,False,regular,,,,,921789.0,Rasmus Kristensen
14065136,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065136,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14065136,,1.0,0.0,,32,,,14,,,goal,326188651.0,,True,regular,,,,,149728.0,Budu Zivzivadze
14065136,,,,,29,,,17,,,card,124271995.0,,False,yellow,,Arthur Theate,Foul,False,965778.0,Arthur Theate
14065136,,,,,26,,,20,,,substitution,125046994.0,True,False,injury,,,,,,
