match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624371,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624371,,,,,90,4.0,,1,,,substitution,124039763.0,False,False,regular,,,,,,
12624371,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12624371,,,,,89,,,2,,,substitution,124039745.0,False,True,regular,,,,,,
12624371,,,,,85,,,6,,,substitution,124039699.0,False,True,regular,,,,,,
12624371,,,,,84,,,7,,,card,123495931.0,,False,yellow,,Otabek Shukurov,Argument,False,358890.0,Otabek Shukurov
12624371,,2.0,0.0,,82,,,9,,,goal,316243371.0,,True,regular,,,,,933780.0,Aliou Dieng
12624371,,,,,80,,,11,,,substitution,124039691.0,False,False,regular,,,,,,
12624371,,,,,69,,,22,,,substitution,124039671.0,True,False,injury,,,,,,
12624371,,,,,68,,,23,,,substitution,124039661.0,False,False,regular,,,,,,
12624371,,,,,68,,,23,,,substitution,124039660.0,False,False,regular,,,,,,
12624371,,,,,61,,,30,,,card,123495871.0,,False,yellow,,Mokher Al-Rashidi,Foul,False,921767.0,Mokher Al-Rashidi
12624371,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624371,,,,,45,4.0,,1,,,card,123495768.0,,False,yellow,,Gabriel Vareta,Foul,False,1485273.0,Gabriel Vareta
12624371,,1.0,0.0,,45,1.0,,1,,,goal,316240518.0,,True,regular,,,,,1836904.0,Hammam Al-Hammami
12624371,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
