match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
10389942,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389942,,,,,90,,,1,,,substitution,121446255.0,False,True,regular,,,,,,,
10389942,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
10389942,,,,,89,,,2,,,substitution,121446254.0,False,True,regular,,,,,,,
10389942,,,,,86,,,5,,,substitution,121446235.0,False,False,regular,,,,,,,
10389942,,,,,86,,,5,,,substitution,121446234.0,False,False,regular,,,,,,,
10389942,,,,,85,,,6,,,card,120549293.0,,False,yellow,,Komnen Andrić,Foul,False,314138.0,Komnen Andrić,
10389942,,,,,75,,,16,,,substitution,121446159.0,False,False,regular,,,,,,,
10389942,,,,,74,,,17,,,substitution,121446158.0,False,True,regular,,,,,,,
10389942,,2.0,1.0,,68,,,23,,,goal,167075653.0,,True,regular,,,,,191188.0,Seko Fofana,
10389942,,,,,68,,,23,,,substitution,121446131.0,False,False,regular,,,,,,,
10389942,,,,,67,,,24,,,substitution,121446130.0,False,False,regular,,,,,,,
10389942,,,,,65,,,26,,,card,120549224.0,,True,yellow,,Salis Abdul Samed,Foul,False,993455.0,Salis Abdul Samed,
10389942,,,,,64,,,27,,,substitution,121446103.0,False,True,regular,,,,,,,
10389942,,1.0,1.0,,60,,,31,,,goal,167075455.0,,True,regular,,,,,227862.0,Wesley Saïd,
10389942,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389942,,,,,45,1.0,,1,,,card,120549157.0,,False,yellow,,Johan Gastien,Argument,False,216222.0,Johan Gastien,
10389942,,,,,42,,,4,,,card,120549006.0,,False,yellow,,Grejohn Kyei,Foul,False,581146.0,Grejohn Kyei,
10389942,,0.0,1.0,,39,,,7,,,goal,167074636.0,,False,ownGoal,,,,,993455.0,Salis Abdul Samed,owngoal
