match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,from,playerName,reason,rescinded
11407358,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11407358,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11407358,,,,,78,,,13,,,substitution,,121989327.0,False,True,regular,,,,,,
11407358,,,,,75,,,16,,,substitution,,121989313.0,False,False,regular,,,,,,
11407358,,4.0,0.0,,73,,,18,,,goal,,171853852.0,,True,regular,823984.0,Lautaro Martínez,,,,
11407358,,,,,70,,,21,,,substitution,,121989255.0,False,True,regular,,,,,,
11407358,,,,,70,,,21,,,substitution,,121989254.0,False,True,regular,,,,,,
11407358,,,,,70,,,21,,,substitution,,121989253.0,False,True,regular,,,,,,
11407358,,,,,59,,,32,,,substitution,,121989172.0,False,True,regular,,,,,,
11407358,,3.0,0.0,,58,,,33,,,goal,,171853589.0,,True,penalty,135700.0,Hakan Çalhanoğlu,penalty,,,
11407358,,,,,55,,,36,,,substitution,,121989124.0,False,False,regular,,,,,,
11407358,,,,,55,,,36,,,substitution,,121989125.0,False,False,regular,,,,,,
11407358,,2.0,0.0,,53,,,38,,,goal,,171853491.0,,True,regular,823984.0,Lautaro Martínez,,,,
11407358,,,,,46,,,45,,,substitution,,121989041.0,False,False,regular,,,,,,
11407358,,,,,46,,,45,,,substitution,,121989040.0,False,False,regular,,,,,,
11407358,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11407358,,,,,45,6.0,,1,,,card,,120881217.0,,True,yellow,363856.0,Nicolò Barella,,Nicolò Barella,Argument,False
11407358,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11407358,,,,,39,,,7,,,card,,120881148.0,,False,yellow,893998.0,Luca Ranieri,,Luca Ranieri,Foul,False
11407358,,1.0,0.0,,23,,,23,,,goal,,171852240.0,,True,regular,791702.0,Marcus Thuram,,,,
11407358,,,,,-5,,,6,,,card,,120881387.0,,False,yellow,,,,Vincenzo Italiano,Argument,False
