match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14053763,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053763,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053763,,,,,87,,,4,,,card,,Ryan Thomas,Foul,False,124503796.0,False,yellow,333571.0,Ryan Thomas,
14053763,,,,,86,,,5,,,substitution,,,,,125326770.0,True,regular,,,False
14053763,,1.0,1.0,,86,,,5,,,goal,,,,,334594488.0,True,regular,1048430.0,Daan Rots,
14053763,,,,,82,,,9,,,substitution,,,,,125326756.0,False,regular,,,False
14053763,,,,,82,,,9,,,substitution,,,,,125326755.0,False,regular,,,False
14053763,,,,,81,,,10,,,card,,Bart van Rooij,Foul,False,124503764.0,True,yellow,946506.0,Bart van Rooij,
14053763,,,,,73,,,18,,,substitution,,,,,125326657.0,False,regular,,,False
14053763,,,,,69,,,22,,,substitution,,,,,125326586.0,True,regular,,,False
14053763,,,,,69,,,22,,,substitution,,,,,125326585.0,True,regular,,,False
14053763,,,,,69,,,22,,,substitution,,,,,125326581.0,True,regular,,,False
14053763,,0.0,1.0,,66,,,25,,,goal,,,,,334590774.0,False,regular,966655.0,Shola Shoretire,
14053763,,,,,61,,,30,,,card,,Kaj de Rooij,Foul,False,124503651.0,False,yellow,927605.0,Kaj de Rooij,
14053763,,,,,57,,,34,,,substitution,,,,,125326412.0,False,regular,,,False
14053763,,,,,53,,,38,,,card,,Shola Shoretire,Foul,False,124503555.0,False,yellow,966655.0,Shola Shoretire,
14053763,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
