match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437614,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437614,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437614,,,,,82,,,9,,,substitution,,123501328.0,False,True,regular,,,,,
12437614,,,,,82,,,9,,,substitution,,123501330.0,False,False,regular,,,,,
12437614,,,,,82,,,9,,,substitution,,123501329.0,False,False,regular,,,,,
12437614,,,,,76,,,15,,,substitution,,123501306.0,False,False,regular,,,,,
12437614,,,,,73,,,18,,,substitution,,123501284.0,False,True,regular,,,,,
12437614,,,,,61,,,30,,,substitution,,123501241.0,False,True,regular,,,,,
12437614,,,,,60,,,31,,,substitution,,123501240.0,False,True,regular,,,,,
12437614,,,,,46,,,45,,,substitution,,123501143.0,False,True,regular,,,,,
12437614,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437614,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12437614,,,,,28,,,18,,,card,,121866665.0,,False,yellow,Adrià Altimira,Foul,False,980732.0,Adrià Altimira
12437614,,,,,21,,,25,,,card,,121866646.0,,True,yellow,Mikel Jauregizar,Foul,False,1495844.0,Mikel Jauregizar
