match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10390131,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390131,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10390131,,,,,88,,,3,,,card,,Christopher Jullien,Foul,False,120494142.0,True,yellow,229598.0,Christopher Jullien,
10390131,,,,,87,,,4,,,substitution,,,,,121365386.0,False,regular,,,False
10390131,,,,,84,,,7,,,substitution,,,,,121365370.0,False,regular,,,False
10390131,,,,,82,,,9,,,substitution,,,,,121365368.0,True,regular,,,False
10390131,,,,,82,,,9,,,substitution,,,,,121365367.0,True,regular,,,False
10390131,,,,,82,,,9,,,substitution,,,,,121365369.0,True,regular,,,False
10390131,,0.0,2.0,,80,,,11,,,goal,,,,,166516418.0,False,regular,856744.0,Myron Boadu,
10390131,,,,,73,,,18,,,substitution,,,,,121365299.0,False,regular,,,False
10390131,,,,,71,,,20,,,card,,Mohamed Camara,Foul,False,120494062.0,False,yellow,1008849.0,Mohamed Camara,
10390131,,,,,65,,,26,,,card,,Benoît Badiashile,Foul,False,120494040.0,False,yellow,904827.0,Benoît Badiashile,
10390131,,,,,62,,,29,,,substitution,,,,,121365262.0,True,regular,,,False
10390131,,,,,62,,,29,,,substitution,,,,,121365261.0,True,regular,,,False
10390131,,,,,46,,,45,,,substitution,,,,,121365206.0,False,regular,,,False
10390131,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390131,,0.0,1.0,,45,1.0,,1,,,goal,,,,,166515090.0,False,regular,352296.0,Breel Embolo,
10390131,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10390131,,,,,26,,,20,,,card,,Caio Henrique,Foul,False,120493847.0,False,yellow,845170.0,Caio Henrique,
10390131,,,,,10,,,36,,,card,,Maxime Estève,Foul,False,120493815.0,True,yellow,1117223.0,Maxime Estève,
