match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12499776,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499776,,,,,90,1.0,,1,,,card,Robert Gumny,Foul,False,121879821.0,False,yellow,834986.0,Robert Gumny,,,
12499776,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12499776,,,,,88,,,3,,,substitution,,,,123522261.0,True,regular,,,,False,
12499776,,1.0,1.0,,83,,,8,,,goal,,,,195157914.0,False,regular,1390682.0,Mert Kömür,,,
12499776,,,,,80,,,11,,,substitution,,,,123522187.0,True,regular,,,,False,
12499776,,,,,80,,,11,,,substitution,,,,123522186.0,True,injury,,,,True,
12499776,,,,,79,,,12,,,substitution,,,,123522188.0,False,regular,,,,False,
12499776,,,,,70,,,21,,,substitution,,,,123522109.0,False,regular,,,,False,
12499776,,,,,70,,,21,,,substitution,,,,123522108.0,False,regular,,,,False,
12499776,,,,,70,,,21,,,card,Noahkai Banks,Foul,False,121879720.0,False,yellow,1597260.0,Noahkai Banks,,,
12499776,,,,,67,,,24,,,card,Johannes Eggestein,Foul,False,121879713.0,True,yellow,591588.0,Johannes Eggestein,,,
12499776,,,,,61,,,30,,,substitution,,,,123522054.0,True,injury,,,,True,
12499776,,,,,61,,,30,,,substitution,,,,123522055.0,False,regular,,,,False,
12499776,,,,,60,,,31,,,card,Dimitrios Giannoulis,Foul,False,121879681.0,False,yellow,354878.0,Dimitrios Giannoulis,,,
12499776,,,,,46,,,45,,,substitution,,,,123521862.0,False,regular,,,,False,
12499776,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499776,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12499776,,1.0,0.0,,17,,,29,,,goal,,,,195151151.0,True,ownGoal,1597260.0,Noahkai Banks,,,owngoal
