match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11368624,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368624,,,,,90,2.0,,1,,,substitution,122722254.0,False,False,regular,,,,,,
11368624,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11368624,,,,,85,,,6,,,substitution,122722214.0,False,False,regular,,,,,,
11368624,,,,,85,,,6,,,substitution,122722213.0,False,False,regular,,,,,,
11368624,,,,,82,,,9,,,substitution,122722197.0,False,True,regular,,,,,,
11368624,,,,,82,,,9,,,substitution,122722198.0,False,True,regular,,,,,,
11368624,,,,,75,,,16,,,substitution,122722153.0,False,True,regular,,,,,,
11368624,,,,,75,,,16,,,substitution,122722152.0,False,True,regular,,,,,,
11368624,,,,,63,,,28,,,substitution,122722081.0,False,True,regular,,,,,,
11368624,,,,,46,,,45,,,substitution,122721944.0,False,False,regular,,,,,,
11368624,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368624,,,,,45,2.0,,1,,,card,121350786.0,,False,yellow,,Kike Salas,Foul,False,1097719.0,Kike Salas
11368624,,,,,45,,,1,,,substitution,122721828.0,True,False,injury,,,,,,
11368624,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11368624,,,,,37,,,9,,,card,121350742.0,,True,yellow,,Iñigo Ruiz de Galarreta,Time wasting,False,96365.0,Iñigo Ruiz de Galarreta
11368624,,2.0,0.0,,19,,,27,,,goal,182518861.0,,True,regular,,,,,71707.0,Iker Muniain
11368624,,1.0,0.0,,17,,,29,,,goal,182518712.0,,True,regular,,,,,4581.0,Raúl García
