match_id,period,group,name,home,away
10385740,ALL,Match overview,Ball possession,73%,27%
10385740,ALL,Match overview,Expected goals,2.07,1.04
10385740,ALL,Match overview,Big chances,3,4
10385740,ALL,Match overview,Total shots,24,7
10385740,ALL,Match overview,Goalkeeper saves,2,3
10385740,ALL,Match overview,Corner kicks,4,2
10385740,ALL,Match overview,Fouls,7,8
10385740,ALL,Match overview,Passes,741,274
10385740,ALL,Match overview,Tackles,20,23
10385740,ALL,Match overview,Free kicks,7,7
10385740,ALL,Match overview,Yellow cards,2,4
10385740,ALL,Match overview,Red cards,1,0
10385740,ALL,Shots,Total shots,24,7
10385740,ALL,Shots,Shots on target,4,3
10385740,ALL,Shots,Hit woodwork,1,1
10385740,ALL,Shots,Shots off target,10,4
10385740,ALL,Shots,Blocked shots,10,0
10385740,ALL,Shots,Shots inside box,16,5
10385740,ALL,Shots,Shots outside box,8,2
10385740,ALL,Attack,Big chances scored,0,1
10385740,ALL,Attack,Big chances missed,3,3
10385740,ALL,Attack,Through balls,2,2
10385740,ALL,Attack,Fouled in final third,2,0
10385740,ALL,Attack,Offsides,3,2
10385740,ALL,Passes,Accurate passes,645,189
10385740,ALL,Passes,Throw-ins,27,17
10385740,ALL,Passes,Final third entries,97,37
10385740,ALL,Passes,Long balls,50/78 (64%),25/63 (40%)
10385740,ALL,Passes,Crosses,7/29 (24%),2/9 (22%)
10385740,ALL,Duels,Duels,44%,56%
10385740,ALL,Duels,Dispossessed,12,13
10385740,ALL,Duels,Ground duels,37/80 (46%),43/80 (54%)
10385740,ALL,Duels,Aerial duels,9/25 (36%),16/25 (64%)
10385740,ALL,Duels,Dribbles,10/21 (48%),13/20 (65%)
10385740,ALL,Defending,Tackles won,75%,61%
10385740,ALL,Defending,Total tackles,20,23
10385740,ALL,Defending,Interceptions,13,18
10385740,ALL,Defending,Clearances,8,38
10385740,ALL,Goalkeeping,Total saves,2,3
10385740,ALL,Goalkeeping,Goals prevented,0.03,0.23
10385740,ALL,Goalkeeping,Goal kicks,5,16
10385740,1ST,Match overview,Ball possession,75%,25%
10385740,1ST,Match overview,Expected goals,1.47,0.48
10385740,1ST,Match overview,Big chances,3,2
10385740,1ST,Match overview,Total shots,17,4
10385740,1ST,Match overview,Goalkeeper saves,2,3
10385740,1ST,Match overview,Corner kicks,3,1
10385740,1ST,Match overview,Passes,398,130
10385740,1ST,Match overview,Tackles,8,13
10385740,1ST,Match overview,Free kicks,2,3
