match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12117108,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117108,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117108,,,,,83,,,8,,,card,,Lucas Piton,Persistent fouling,False,121416823.0,True,yellow,982174.0,Lucas Piton,
12117108,,,,,81,,,10,,,substitution,,,,,122835896.0,True,regular,,,False
12117108,,,,,71,,,20,,,substitution,,,,,122835886.0,False,regular,,,False
12117108,,,,,71,,,20,,,substitution,,,,,122835885.0,False,regular,,,False
12117108,,,,,69,,,22,,,substitution,,,,,122835884.0,True,regular,,,False
12117108,,,,,68,,,23,,,substitution,,,,,122835883.0,True,injury,,,True
12117108,,,,,67,,,24,,,card,,Matheus Rossetto,Foul,False,121416813.0,False,yellow,842682.0,Matheus Rossetto,
12117108,,,,,65,,,26,,,card,,Titi,Foul,False,121416811.0,False,yellow,243435.0,Titi,
12117108,,,,,64,,,27,,,card,,David,Foul,False,121416810.0,True,yellow,840291.0,David,
12117108,,2.0,0.0,,63,,,28,,,goal,,,,,184246123.0,True,regular,583974.0,Pablo Vegetti,
12117108,,,,,59,,,32,,,substitution,,,,,122835874.0,False,regular,,,False
12117108,,,,,59,,,32,,,substitution,,,,,122835873.0,False,regular,,,False
12117108,,,,,52,,,39,,,card,,Hugo Moura,Foul,False,121416805.0,True,yellow,973293.0,Hugo Moura,
12117108,,,,,46,,,45,,,substitution,,,,,122835869.0,False,regular,,,False
12117108,,,,,46,,,45,,,substitution,,,,,122835868.0,True,regular,,,False
12117108,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117108,,1.0,0.0,,45,3.0,,1,,,goal,,,,,184244734.0,True,regular,1391962.0,Mateus Carvalho,
12117108,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117108,,,,,39,,,7,,,card,,Hércules,Professional foul last man,False,121416779.0,False,red,1104068.0,Hércules,
12117108,,,,,37,,,9,,,card,,Maicon,Foul,False,121416772.0,True,yellow,44691.0,Maicon,
12117108,,,,,35,,,11,,,card,,Juan Martín Lucero,Foul,False,121416771.0,False,yellow,359024.0,Juan Martín Lucero,
12117108,,,,,14,,,32,,,substitution,,,,,122835831.0,True,injury,,,True
