match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10385389,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385389,,,,,90,8.0,,1,,,card,John McGinn,Time wasting,False,120551962.0,False,yellow,250223.0,John McGinn,,,
10385389,,,,,90,8.0,,1,,,card,Emiliano Martínez,Argument,False,120551959.0,False,yellow,158263.0,Emiliano Martínez,,,
10385389,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10385389,,,,,85,,,6,,,card,Boubacar Kamara,Foul,False,120551906.0,False,yellow,826204.0,Boubacar Kamara,,,
10385389,,,,,84,,,7,,,card,Ashley Young,Foul,False,120551898.0,False,yellow,10589.0,Ashley Young,,,
10385389,,,,,83,,,8,,,substitution,,,,121449837.0,False,regular,,,,False,
10385389,,,,,83,,,8,,,substitution,,,,121449838.0,False,regular,,,,False,
10385389,,,,,82,,,9,,,substitution,,,,121449836.0,False,regular,,,,False,
10385389,,,,,82,,,9,,,card,Pascal Groß,Argument,False,120551890.0,True,yellow,48480.0,Pascal Groß,,,
10385389,,,,,81,,,10,,,substitution,,,,121449778.0,True,regular,,,,False,
10385389,,,,,80,,,11,,,card,Leon Bailey,Foul,False,120551859.0,False,yellow,808590.0,Leon Bailey,,,
10385389,,,,,79,,,12,,,card,Matty Cash,Time wasting,False,120551849.0,False,yellow,833956.0,Matty Cash,,,
10385389,,,,,74,,,17,,,substitution,,,,121449707.0,False,regular,,,,False,
10385389,,,,,69,,,22,,,substitution,,,,121449640.0,False,regular,,,,False,
10385389,,,,,59,,,32,,,substitution,,,,121449547.0,True,regular,,,,False,
10385389,,,,,59,,,32,,,substitution,,,,121449546.0,True,regular,,,,False,
10385389,,,,,57,,,34,,,card,Moisés Caicedo,Foul,False,120551718.0,True,yellow,987650.0,Moisés Caicedo,,,
10385389,,1.0,2.0,,54,,,37,,,goal,,,,167085906.0,False,regular,130181.0,Danny Ings,,,
10385389,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385389,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10385389,,,,,26,,,20,,,card,Tyrone Mings,Foul,False,120551356.0,False,yellow,303638.0,Tyrone Mings,,,
10385389,,1.0,1.0,,20,,,26,,,goal,,,,167085049.0,False,penalty,130181.0,Danny Ings,,,penalty
10385389,,,,,5,,,41,,,substitution,,,,121448890.0,True,injury,,,,True,
10385389,,1.0,0.0,,1,,,45,,,goal,,,,167084778.0,True,regular,895324.0,Alexis Mac Allister,,,
10385389,,,,,-5,,,6,,,card,Roberto De Zerbi,Argument,False,120551891.0,True,yellow,,,,,
