match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067354,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067354,,,,,90,9.0,,1,,,card,Silvio Romero,Time wasting,False,120755186.0,False,yellow,174937.0,Silvio Romero,,,
11067354,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11067354,,1.0,1.0,,88,,,3,,,goal,,,,168815056.0,True,regular,905463.0,Yuri Alberto,,,
11067354,,,,,80,,,11,,,substitution,,,,121767774.0,True,regular,,,,False,
11067354,,0.0,1.0,,79,,,12,,,goal,,,,168815045.0,False,regular,1008832.0,Caio Alexandre,,,
11067354,,,,,78,,,13,,,substitution,,,,121767770.0,False,injury,,,,True,
11067354,,,,,76,,,15,,,card,Murillo,Foul,False,120755172.0,True,yellow,1199282.0,Murillo,,,
11067354,,,,,71,,,20,,,varDecision,,,,17324.0,False,goalAwarded,174937.0,Silvio Romero,,,False
11067354,,,,,69,,,22,,,substitution,,,,121767759.0,True,regular,,,,False,
11067354,,,,,66,,,25,,,substitution,,,,121767754.0,True,regular,,,,False,
11067354,,,,,65,,,26,,,substitution,,,,121767753.0,True,regular,,,,False,
11067354,,,,,64,,,27,,,substitution,,,,121767748.0,False,regular,,,,False,
11067354,,,,,64,,,27,,,substitution,,,,121767747.0,False,regular,,,,False,
11067354,,,,,62,,,29,,,card,Fausto Vera,Foul,False,120755163.0,True,yellow,930690.0,Fausto Vera,,,
11067354,,,,,46,,,45,,,substitution,,,,121767725.0,True,regular,,,,False,
11067354,,,,,46,,,45,,,substitution,,,,121767726.0,False,regular,,,,False,
11067354,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067354,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11067354,,,,,38,,,8,,,substitution,,,,121767714.0,False,injury,,,,True,
11067354,,,,,13,,,33,,,card,Bruno Pacheco,Foul,False,120755135.0,False,yellow,870691.0,Bruno Pacheco,,,
