match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436571,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436571,,,,,90,4.0,,1,,,substitution,123949408.0,False,True,regular,,,,,,
12436571,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436571,,,,,85,,,6,,,substitution,123949296.0,False,True,regular,,,,,,
12436571,,,,,84,,,7,,,substitution,123949280.0,False,True,regular,,,,,,
12436571,,,,,84,,,7,,,substitution,123949279.0,False,True,regular,,,,,,
12436571,,,,,79,,,12,,,substitution,123949164.0,False,False,regular,,,,,,
12436571,,,,,75,,,16,,,card,123419798.0,,False,yellow,,Taylor Harwood-Bellis,Foul,False,980637.0,Taylor Harwood-Bellis
12436571,,,,,70,,,21,,,substitution,123948939.0,False,True,regular,,,,,,
12436571,,,,,68,,,23,,,card,123419738.0,,True,yellow,,Oliver Skipp,Foul,False,859901.0,Oliver Skipp
12436571,,,,,66,,,25,,,card,123419707.0,,False,yellow,,Lesley Ugochukwu,Argument,False,1048916.0,Lesley Ugochukwu
12436571,,,,,57,,,34,,,substitution,123948653.0,False,False,regular,,,,,,
12436571,,,,,57,,,34,,,substitution,123948652.0,False,False,regular,,,,,,
12436571,,,,,52,,,39,,,card,123419588.0,,False,yellow,,Kamaldeen Sulemana,Foul,False,1019442.0,Kamaldeen Sulemana
12436571,,,,,46,,,45,,,substitution,123948432.0,False,False,regular,,,,,,
12436571,,,,,46,,,45,,,substitution,123948426.0,False,False,regular,,,,,,
12436571,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436571,,,,,45,0.0,,1,,,injuryTime,,,,,12.0,,,,,
12436571,,2.0,0.0,,44,,,2,,,goal,313088773.0,,True,regular,,,,,103045.0,Jordan Ayew
12436571,,1.0,0.0,,17,,,29,,,goal,313079160.0,,True,regular,,,,,173827.0,Jamie Vardy
