match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14288994,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288994,,,,,90,2.0,,1,,,card,Giorgos Vagiannidis,Foul,False,124657623.0,True,yellow,1166952.0,Giorgos Vagiannidis,,,
14288994,,,,,90,,,1,,,card,Maximiliano Araújo,Argument,False,124657618.0,True,yellow,929193.0,Maximiliano Araújo,,,
14288994,,,,,90,,,1,,,card,Gonzalo Pastor,Argument,False,124657619.0,False,yellow,1982641.0,Gonzalo Pastor,,,
14288994,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14288994,,,,,86,,,5,,,substitution,,,,125518909.0,False,regular,,,,False,
14288994,,,,,86,,,5,,,substitution,,,,125518905.0,True,injury,,,,True,
14288994,,,,,86,,,5,,,substitution,,,,125518904.0,True,regular,,,,False,
14288994,,,,,86,,,5,,,substitution,,,,125518908.0,False,regular,,,,False,
14288994,,1.0,0.0,,82,,,9,,,goal,,,,338120404.0,True,regular,861979.0,Daniel Bragança,,,
14288994,,,,,77,,,14,,,substitution,,,,125518890.0,False,regular,,,,False,
14288994,,,,,76,,,15,,,substitution,,,,125518878.0,True,regular,,,,False,
14288994,,,,,76,,,15,,,substitution,,,,125518886.0,True,regular,,,,False,
14288994,,,,,64,,,27,,,substitution,,,,125518839.0,False,regular,,,,False,
14288994,,,,,64,,,27,,,substitution,,,,125518837.0,False,regular,,,,False,
14288994,,,,,62,,,29,,,substitution,,,,125518824.0,True,regular,,,,False,
14288994,,,,,52,,,39,,,card,Pedro Santos,Foul,False,124657488.0,False,yellow,1120040.0,Pedro Santos,,,
14288994,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288994,,,,,45,4.0,,1,,,card,Pedro Gonçalves,Foul,False,124657408.0,True,yellow,895764.0,Pedro Gonçalves,,,
14288994,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14288994,,,,,10,,,36,,,varDecision,,,,95612.0,False,goalAwarded,1595506.0,Ibrahima Ba,,,False
