match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067399,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067399,,,,,90,,,1,,,substitution,122182143.0,False,True,regular,,,,,,
11067399,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11067399,,,,,86,,,5,,,substitution,122182142.0,False,False,regular,,,,,,
11067399,,,,,86,,,5,,,substitution,122182141.0,False,False,regular,,,,,,
11067399,,,,,86,,,5,,,substitution,122182135.0,False,True,regular,,,,,,
11067399,,,,,80,,,11,,,card,121000873.0,,True,yellow,,Paulinho Paula,Foul,False,879902.0,Paulinho Paula
11067399,,,,,79,,,12,,,card,121000872.0,,False,yellow,,Tiquinho Soares,Foul,False,789100.0,Tiquinho Soares
11067399,,,,,66,,,25,,,substitution,122182113.0,False,False,regular,,,,,,
11067399,,,,,61,,,30,,,card,121000866.0,,False,yellow,,Diego Costa,Argument,False,21212.0,Diego Costa
11067399,,,,,61,,,30,,,card,121000865.0,,True,yellow,,Gary Medel,Argument,False,22975.0,Gary Medel
11067399,,,,,59,,,32,,,substitution,122182105.0,False,False,regular,,,,,,
11067399,,,,,58,,,33,,,substitution,122182106.0,False,False,regular,,,,,,
11067399,,,,,56,,,35,,,card,121000863.0,,False,yellow,,Danilo Barbosa,Foul,False,330063.0,Danilo Barbosa
11067399,,,,,51,,,40,,,substitution,122182096.0,True,True,injury,,,,,,
11067399,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067399,,,,,45,4.0,,1,,,card,121000855.0,,False,yellow,,Marçal,Foul,False,143593.0,Marçal
11067399,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11067399,,1.0,0.0,,29,,,17,,,goal,174235644.0,,True,regular,,,,,1021721.0,Paulo Henrique
