match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10583945,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583945,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10583945,,,,,89,,,2,,,substitution,,121385067.0,False,True,regular,,,,,
10583945,,,,,89,,,2,,,substitution,,121385066.0,False,True,regular,,,,,
10583945,,,,,89,,,2,,,substitution,,121385068.0,False,False,regular,,,,,
10583945,,4.0,0.0,,87,,,4,,,goal,,166770092.0,,True,regular,29735.0,Luiz Gustavo,,,
10583945,,3.0,0.0,,84,,,7,,,goal,,166770015.0,,True,regular,329245.0,Anderson Talisca,,,
10583945,,2.0,0.0,,81,,,10,,,goal,,166769809.0,,True,regular,329245.0,Anderson Talisca,,,
10583945,,,,,79,,,12,,,substitution,,121384951.0,False,True,regular,,,,,
10583945,,,,,79,,,12,,,substitution,,121384952.0,False,False,regular,,,,,
10583945,,,,,79,,,12,,,substitution,,121384950.0,False,True,regular,,,,,
10583945,,1.0,0.0,,75,,,16,,,goal,,166769618.0,,True,regular,29735.0,Luiz Gustavo,,,
10583945,,,,,71,,,20,,,card,,120506986.0,,False,yellow,232202.0,Mohammed Abusabaan,Mohammed Abusabaan,Foul,False
10583945,,,,,68,,,23,,,substitution,,121384867.0,True,True,injury,,,,,
10583945,,,,,62,,,29,,,substitution,,121384837.0,False,False,regular,,,,,
10583945,,,,,62,,,29,,,substitution,,121384836.0,False,False,regular,,,,,
10583945,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583945,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10583945,,,,,41,,,5,,,card,,120506721.0,,False,yellow,870943.0,Ricardo Ryller,Ricardo Ryller,Foul,False
10583945,,,,,34,,,12,,,card,,120506693.0,,False,yellow,847483.0,Bandar Al Mutairi,Bandar Al Mutairi,Foul,False
