match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382094,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382094,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382094,,,,,89,,,2,,,substitution,,121346427.0,False,False,regular,,,,,
10382094,,1.0,4.0,,85,,,6,,,goal,,166243422.0,,False,regular,1046028.0,Mayckel Lahdo,,,
10382094,,,,,84,,,7,,,card,,120481388.0,,False,yellow,1097425.0,Miloš Kerkez,Milos Kerkez,Foul,False
10382094,,,,,82,,,9,,,substitution,,121346386.0,False,True,regular,,,,,
10382094,,,,,82,,,9,,,substitution,,121346385.0,False,True,regular,,,,,
10382094,,,,,81,,,10,,,substitution,,121346384.0,False,True,regular,,,,,
10382094,,,,,80,,,11,,,card,,120481378.0,,True,yellow,235404.0,Joey Pelupessy,Joey Pelupessy,Foul,False
10382094,,,,,77,,,14,,,substitution,,121346354.0,False,False,regular,,,,,
10382094,,,,,63,,,28,,,substitution,,121346267.0,False,True,regular,,,,,
10382094,,1.0,3.0,,61,,,30,,,goal,,166242647.0,,False,regular,1097425.0,Miloš Kerkez,,,
10382094,,,,,46,,,45,,,substitution,,121346120.0,False,False,regular,,,,,
10382094,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382094,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10382094,,1.0,2.0,,42,,,4,,,goal,,166241187.0,,True,regular,986395.0,Ricardo Pepi,,,
10382094,,,,,38,,,8,,,substitution,,121345708.0,True,False,injury,,,,,
10382094,,0.0,2.0,,19,,,27,,,goal,,166240116.0,,False,regular,834597.0,Jesper Karlsson,,,
10382094,,,,,12,,,34,,,substitution,,121345346.0,True,True,injury,,,,,
10382094,,0.0,1.0,,3,,,43,,,goal,,166239529.0,,False,regular,855854.0,Dani de Wit,,,
