match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067492,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067492,,,,,90,6.0,,1,,,card,Vanderlan,Foul,False,120782866.0,False,yellow,1067640.0,Vanderlan,,,
11067492,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067492,,,,,82,,,9,,,substitution,,,,121815173.0,True,regular,,,,False,
11067492,,,,,81,,,10,,,substitution,,,,121815175.0,False,regular,,,,False,
11067492,,,,,80,,,11,,,substitution,,,,121815174.0,False,regular,,,,False,
11067492,,,,,77,,,14,,,substitution,,,,121815160.0,True,regular,,,,False,
11067492,,,,,77,,,14,,,substitution,,,,121815161.0,False,regular,,,,False,
11067492,,,,,69,,,22,,,substitution,,,,121815137.0,True,regular,,,,False,
11067492,,,,,64,,,27,,,substitution,,,,121815131.0,False,regular,,,,False,
11067492,,,,,64,,,27,,,substitution,,,,121815130.0,False,regular,,,,False,
11067492,,1.0,1.0,,52,,,39,,,goal,,,,168931079.0,False,regular,147464.0,Dudu,,,
11067492,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067492,,,,,45,2.0,,1,,,card,Raphael Veiga,Foul,False,120782776.0,False,yellow,840020.0,Raphael Veiga,,,
11067492,,1.0,0.0,,45,,,1,,,goal,,,,168931024.0,True,regular,358956.0,Cristian Pavón,,,
11067492,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11067492,,,,,44,,,2,,,card,Matías Zaracho,Foul,False,120782771.0,True,yellow,859970.0,Matías Zaracho,,,
11067492,,,,,40,,,6,,,card,Cristian Pavón,Argument,False,120782766.0,True,yellow,358956.0,Cristian Pavón,,,
11067492,,,,,24,,,22,,,card,Nathan Silva,Foul,False,120782747.0,True,yellow,841129.0,Nathan Silva,,,
11067492,,,,,15,,,31,,,card,Gabriel Menino,Foul,False,120782728.0,False,yellow,974556.0,Gabriel Menino,,,
11067492,,,,,8,,,38,,,varDecision,,,,17791.0,False,goalAwarded,835260.0,Rony,,,False
11067492,,,,,-5,,,6,,,card,Eduardo Coudet,Argument,False,120782772.0,True,yellow,,,,,
