match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14073459,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14073459,,,,,90,5.0,,1,,,card,Regan Poole,Handball,False,123727003.0,True,yellow,605062.0,Regan Poole,,
14073459,,1.0,2.0,,90,3.0,,1,,,goal,,,,320607126.0,True,regular,2029231.0,Olutayo Singerr,,
14073459,,,,,90,,,1,,,card,John Ryan,Time wasting,False,123726985.0,False,yellow,1065022.0,John Ryan,,
14073459,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14073459,,,,,80,,,11,,,card,Liam Fraser,Foul,False,123726918.0,False,yellow,930843.0,Liam Fraser,,
14073459,,,,,72,,,19,,,substitution,,,,124277134.0,False,regular,,,,False
14073459,,,,,70,,,21,,,substitution,,,,124277124.0,True,regular,,,,False
14073459,,,,,70,,,21,,,substitution,,,,124277120.0,True,regular,,,,False
14073459,,,,,67,,,24,,,substitution,,,,124277091.0,False,regular,,,,False
14073459,,,,,65,,,26,,,substitution,,,,124277067.0,False,regular,,,,False
14073459,,,,,65,,,26,,,substitution,,,,124277066.0,False,regular,,,,False
14073459,,,,,64,,,27,,,substitution,,,,124277050.0,False,regular,,,,False
14073459,,,,,61,,,30,,,substitution,,,,124277036.0,True,regular,,,,False
14073459,,,,,61,,,30,,,substitution,,,,124277027.0,True,regular,,,,False
14073459,,,,,53,,,38,,,card,Luke Le Roux,Foul,False,123726789.0,True,yellow,931035.0,Luke Le Roux,,
14073459,,,,,46,,,45,,,substitution,,,,124276890.0,True,regular,,,,False
14073459,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14073459,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14073459,,0.0,2.0,,38,,,8,,,goal,,,,320603549.0,False,regular,1086629.0,Kelvin Ehibhatiomhan,,
14073459,,0.0,1.0,,34,,,12,,,goal,,,,320603272.0,False,regular,1901084.0,Andre Garcia,,
