match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11451136,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451136,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11451136,,,,,88,,,3,,,substitution,,121989246.0,False,True,regular,,,,,
11451136,,,,,87,,,4,,,card,,120881417.0,,False,yellow,Caner Osmanpaşa,Foul,False,135941.0,Caner Osmanpaşa
11451136,,,,,86,,,5,,,substitution,,121989247.0,False,False,regular,,,,,
11451136,,,,,75,,,16,,,substitution,,121989152.0,False,True,regular,,,,,
11451136,,,,,75,,,16,,,substitution,,121989153.0,False,True,regular,,,,,
11451136,,,,,72,,,19,,,substitution,,121989120.0,False,False,regular,,,,,
11451136,,,,,70,,,21,,,card,,120881350.0,,False,yellow,Roman Kvet,Foul,False,858926.0,Roman Kvet
11451136,,,,,63,,,28,,,substitution,,121989049.0,False,True,regular,,,,,
11451136,,,,,63,,,28,,,substitution,,121989048.0,False,True,regular,,,,,
11451136,,,,,61,,,30,,,card,,120881300.0,,False,yellow,Charis Charisis,Foul,False,317297.0,Charis Charisis
11451136,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451136,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11451136,,,,,44,,,2,,,card,,120881103.0,,False,yellow,Rey Manaj,Argument,False,587882.0,Rey Manaj
11451136,,2.0,0.0,,40,,,6,,,goal,,171852309.0,,True,regular,,,,800411.0,Milot Rashica
11451136,,,,,38,,,8,,,card,,120881070.0,,True,yellow,Gedson Fernandes,Foul,False,862055.0,Gedson Fernandes
11451136,,1.0,0.0,,25,,,21,,,goal,,171851722.0,,True,regular,,,,238408.0,Omar Colley
11451136,,,,,18,,,28,,,card,,120880943.0,,True,yellow,Valentin Rosier,Foul,False,842419.0,Valentin Rosier
11451136,,,,,14,,,32,,,substitution,,121988430.0,True,False,injury,,,,,
