match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411458,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411458,,,,,90,8.0,,1,,,card,Alessio Romagnoli,Foul,False,120741179.0,False,yellow,227864.0,Alessio Romagnoli,,,
10411458,,3.0,1.0,,90,,,1,,,goal,,,,168765583.0,True,regular,823984.0,Lautaro Martínez,,,
10411458,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10411458,,,,,86,,,5,,,substitution,,,,121744294.0,False,regular,,,,False,
10411458,,,,,86,,,5,,,substitution,,,,121744293.0,False,regular,,,,False,
10411458,,,,,86,,,5,,,substitution,,,,121744292.0,True,injury,,,,True,
10411458,,,,,83,,,8,,,card,Luis Alberto,Argument,False,120743861.0,False,yellow,111416.0,Luis Alberto,,,
10411458,,2.0,1.0,,83,,,8,,,goal,,,,168765489.0,True,regular,377118.0,Robin Gosens,,,
10411458,,,,,81,,,10,,,card,Adam Marušić,Foul,False,120741127.0,False,yellow,267619.0,Adam Marušić,,,
10411458,,1.0,1.0,,77,,,14,,,goal,,,,168765433.0,True,regular,823984.0,Lautaro Martínez,,,
10411458,,,,,71,,,20,,,substitution,,,,121744215.0,True,regular,,,,False,
10411458,,,,,68,,,23,,,substitution,,,,121744205.0,False,regular,,,,False,
10411458,,,,,62,,,29,,,card,Alessandro Bastoni,Foul,False,120741074.0,True,yellow,826188.0,Alessandro Bastoni,,,
10411458,,,,,61,,,30,,,substitution,,,,121744184.0,True,regular,,,,False,
10411458,,,,,61,,,30,,,substitution,,,,121744183.0,True,regular,,,,False,
10411458,,,,,50,,,41,,,substitution,,,,121744140.0,False,injury,,,,True,
10411458,,,,,46,,,45,,,substitution,,,,121744120.0,True,regular,,,,False,
10411458,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411458,,,,,35,,,11,,,card,Danilo D'Ambrosio,Foul,False,120740989.0,True,yellow,107936.0,Danilo D'Ambrosio,,,
10411458,,0.0,1.0,,30,,,16,,,goal,,,,168765038.0,False,regular,152276.0,Felipe Anderson,,,
10411458,,,,,27,,,19,,,varDecision,,,,17146.0,True,goalAwarded,37151.0,Henrikh Mkhitaryan,,,False
10411458,,,,,20,,,26,,,card,Mattia Zaccagni,Foul,False,120740974.0,False,yellow,293581.0,Mattia Zaccagni,,,
