match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14065739,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065739,,,,,90,3.0,,1,,,card,Morgan Guilavogui,Time wasting,False,123977553.0,False,yellow,990743.0,Morgan Guilavogui,,
14065739,,,,,90,2.0,,1,,,card,Jérémy Jacquet,Argument,False,123977540.0,True,yellow,1445625.0,Jérémy Jacquet,,
14065739,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14065739,,,,,85,,,6,,,card,Mahamadou Nagida,Foul,False,123977493.0,True,yellow,1545409.0,Mahamadou Nagida,,
14065739,,,,,80,,,11,,,substitution,,,,124638647.0,True,regular,,,,False
14065739,,,,,78,,,13,,,substitution,,,,124638637.0,False,regular,,,,False
14065739,,,,,62,,,29,,,card,Mahdi Camara,Foul,False,123977263.0,True,yellow,916041.0,Mahdi Camara,,
14065739,,,,,62,,,29,,,substitution,,,,124638401.0,True,regular,,,,False
14065739,,,,,61,,,30,,,substitution,,,,124638400.0,True,regular,,,,False
14065739,,,,,61,,,30,,,substitution,,,,124638377.0,False,regular,,,,False
14065739,,,,,61,,,30,,,substitution,,,,124638376.0,False,regular,,,,False
14065739,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065739,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14065739,,,,,40,,,6,,,card,Adrien Thomasson,Foul,False,123976833.0,False,yellow,231946.0,Adrien Thomasson,,
14065739,,,,,29,,,17,,,substitution,,,,124637870.0,True,regular,,,,False
14065739,,,,,1,,,45,,,card,Jonathan Gradit,Professional foul last man,False,123976394.0,False,red,369650.0,Jonathan Gradit,,
14065739,,,,,-5,,,6,,,card,Florian Sotoca,Argument,False,123981135.0,False,yellow,788921.0,Florian Sotoca,,
