match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed,description
14773716,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14773716,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
14773716,,,,,86,,,5,,,card,,Ibrahim Ashi,Foul,False,124570591.0,False,yellow,2369921.0,Ibrahim Ashi,,,
14773716,,,,,86,,,5,,,substitution,,,,,125409827.0,True,regular,,,False,,
14773716,,,,,85,,,6,,,substitution,,,,,125409826.0,True,regular,,,False,,
14773716,,,,,83,,,8,,,card,,Roger Martínez,Foul,False,124570587.0,True,yellow,344243.0,Roger Martínez,,,
14773716,,,,,80,,,11,,,substitution,,,,,125409802.0,False,regular,,,False,,
14773716,,,,,79,,,12,,,substitution,,,,,125409801.0,False,regular,,,False,,
14773716,,,,,78,,,13,,,substitution,,,,,125409798.0,True,regular,,,False,,
14773716,,1.0,0.0,,58,,,33,,,goal,,,,,336473161.0,True,regular,1134261.0,Mohammed Al-Qahtani,,,
14773716,,,,,57,,,34,,,substitution,,,,,125409766.0,False,regular,,,False,,
14773716,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14773716,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
14773716,,,,,41,,,5,,,substitution,,,,,125409717.0,True,regular,,,False,,
14773716,,,,,35,,,11,,,card,,Moustapha Sémbène,Off the ball foul,False,124570345.0,True,yellow,1927680.0,Moustapha Sémbène,,,
14773716,,,,,34,,,12,,,varDecision,,,,,94397.0,True,cardUpgrade,1927680.0,Moustapha Sémbène,,True,
14773716,,,,,31,,,15,,,card,,Naif Assery,Foul,False,124570337.0,False,yellow,1394760.0,Naif Assery,,,
14773716,,,,,20,,,26,,,inGamePenalty,,,goalkeeperSave,,118601514.0,False,missed,190065.0,Khaled Narey,,,Goalkeeper save
14773716,,,,,18,,,28,,,varDecision,,,,,94395.0,False,penaltyNotAwarded,164645.0,Tokmac Nguen,,False,
14773716,,,,,6,,,40,,,card,,Saeed Al-Rabiei,Foul,False,124570273.0,False,yellow,954639.0,Saeed Al-Rabiei,,,
