match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14032389,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032389,,,,,90,4.0,,1,,,card,Jordi Liongola,Argument,False,124549394.0,True,yellow,1009413.0,Jordi Liongola,,
14032389,,,,,90,3.0,,1,,,substitution,,,,125384612.0,False,regular,,,False,
14032389,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14032389,,1.0,2.0,,89,,,2,,,goal,,,,335907274.0,False,regular,1493499.0,Oumar Diouf,,
14032389,,,,,88,,,3,,,substitution,,,,125384538.0,False,regular,,,False,
14032389,,,,,81,,,10,,,substitution,,,,125384392.0,True,regular,,,False,
14032389,,,,,77,,,14,,,substitution,,,,125384287.0,True,regular,,,False,
14032389,,,,,72,,,19,,,substitution,,,,125384223.0,True,regular,,,False,
14032389,,,,,69,,,22,,,substitution,,,,125384139.0,False,regular,,,False,
14032389,,1.0,1.0,,63,,,28,,,goal,,,,335901526.0,False,regular,386958.0,Shogo Taniguchi,,
14032389,,1.0,0.0,,59,,,32,,,goal,,,,335900597.0,True,regular,1890424.0,Pape Moussa Fall,,
14032389,,,,,53,,,38,,,card,Visar Musliu,Foul,False,124548963.0,False,yellow,134231.0,Visar Musliu,,
14032389,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032389,,,,,19,,,27,,,card,Shogo Taniguchi,Foul,False,124548545.0,False,yellow,386958.0,Shogo Taniguchi,,
14032389,,,,,13,,,33,,,card,Yllan Okou,Foul,False,124548480.0,True,yellow,1167514.0,Yllan Okou,,
