match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12450239,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450239,,,,,90,5.0,,1,,,card,Maxime Bernauer,Foul,False,122354391.0,True,yellow,802137.0,Maxime Bernauer,,,
12450239,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12450239,,,,,88,,,3,,,substitution,,,,123639418.0,False,regular,,,,False,
12450239,,,,,79,,,12,,,substitution,,,,123639350.0,False,regular,,,,False,
12450239,,,,,79,,,12,,,substitution,,,,123639349.0,False,regular,,,,False,
12450239,,,,,71,,,20,,,substitution,,,,123639258.0,True,regular,,,,False,
12450239,,,,,71,,,20,,,substitution,,,,123639250.0,True,regular,,,,False,
12450239,,1.0,3.0,,69,,,22,,,goal,,,,238434431.0,False,regular,930245.0,Evann Guessand,,,
12450239,,,,,62,,,29,,,substitution,,,,123639175.0,True,regular,,,,False,
12450239,,,,,62,,,29,,,substitution,,,,123639176.0,True,regular,,,,False,
12450239,,,,,62,,,29,,,substitution,,,,123639178.0,False,regular,,,,False,
12450239,,,,,62,,,29,,,substitution,,,,123639177.0,False,regular,,,,False,
12450239,,1.0,2.0,,52,,,39,,,goal,,,,238230369.0,False,ownGoal,865847.0,Mickael Nade,,,owngoal
12450239,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450239,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12450239,,1.0,1.0,,32,,,14,,,goal,,,,237719281.0,True,regular,1126521.0,Lucas Stassin,,,
12450239,,0.0,1.0,,10,,,36,,,goal,,,,237555066.0,False,regular,804472.0,Pablo Rosario,,,
12450239,,,,,6,,,40,,,card,Jonathan Clauss,Foul,False,122344844.0,False,yellow,821728.0,Jonathan Clauss,,,
12450239,,,,,5,,,41,,,card,Irvin Cardona,Foul,False,122344818.0,True,yellow,605552.0,Irvin Cardona,,,
