match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11369331,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369331,,,,,90,1.0,,1,,,card,Miguel Gutiérrez,Foul,False,120927331.0,False,yellow,908716.0,Miguel Gutiérrez,,,
11369331,,,,,90,1.0,,1,,,card,Ben Brereton Díaz,Argument,False,120927333.0,True,yellow,867583.0,Ben Brereton Díaz,,,
11369331,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11369331,,,,,88,,,3,,,substitution,,,,122063229.0,False,regular,,,,False,
11369331,,,,,88,,,3,,,substitution,,,,122063228.0,False,regular,,,,False,
11369331,,,,,88,,,3,,,substitution,,,,122063227.0,True,regular,,,,False,
11369331,,,,,87,,,4,,,card,Alejandro Baena,Foul,False,120927323.0,True,yellow,910031.0,Alejandro Baena,,,
11369331,,,,,78,,,13,,,substitution,,,,122063138.0,True,regular,,,,False,
11369331,,,,,78,,,13,,,substitution,,,,122063139.0,True,regular,,,,False,
11369331,,,,,69,,,22,,,substitution,,,,122063052.0,False,regular,,,,False,
11369331,,1.0,2.0,,61,,,30,,,goal,,,,172656217.0,False,regular,876214.0,Eric García,,,
11369331,,,,,59,,,32,,,substitution,,,,122063002.0,True,regular,,,,False,
11369331,,,,,59,,,32,,,substitution,,,,122063003.0,True,regular,,,,False,
11369331,,,,,58,,,33,,,card,Yangel Herrera,Foul,False,120927212.0,False,yellow,839585.0,Yangel Herrera,,,
11369331,,1.0,1.0,,56,,,35,,,goal,,,,172656004.0,False,regular,798820.0,Artem Dovbyk,,,
11369331,,,,,53,,,38,,,substitution,,,,122062958.0,False,regular,,,,False,
11369331,,,,,52,,,39,,,substitution,,,,122062957.0,False,regular,,,,False,
11369331,,1.0,0.0,,49,,,42,,,goal,,,,172655626.0,True,penalty,39182.0,Dani Parejo,,,penalty
11369331,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369331,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11369331,,,,,16,,,30,,,card,Yéremy Pino,Foul,False,120927015.0,True,yellow,984624.0,Yéremy Pino,,,
