match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083595,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083595,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083595,,,,,87,,,4,,,substitution,,124613800.0,False,False,regular,,,,,
14083595,,,,,86,,,5,,,substitution,,124613799.0,False,True,regular,,,,,
14083595,,,,,86,,,5,,,substitution,,124613794.0,False,False,regular,,,,,
14083595,,,,,78,,,13,,,substitution,,124613744.0,False,True,regular,,,,,
14083595,,,,,78,,,13,,,substitution,,124613743.0,False,True,regular,,,,,
14083595,,,,,75,,,16,,,substitution,,124613722.0,False,False,regular,,,,,
14083595,,,,,69,,,22,,,substitution,,124613658.0,False,True,regular,,,,,
14083595,,,,,69,,,22,,,substitution,,124613657.0,False,True,regular,,,,,
14083595,,,,,65,,,26,,,substitution,,124613610.0,False,False,regular,,,,,
14083595,,,,,65,,,26,,,substitution,,124613598.0,False,False,regular,,,,,
14083595,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083595,,,,,35,,,11,,,card,,123958271.0,,False,yellow,Omar El Hilali,Foul,False,1064026.0,Omar El Hilali
