match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10411453,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411453,,,,,90,,,1,,,substitution,121745420.0,False,True,regular,,,,,,
10411453,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10411453,,,,,89,,,2,,,substitution,121745419.0,False,True,regular,,,,,,
10411453,,,,,86,,,5,,,substitution,121745376.0,True,False,injury,,,,,,
10411453,,1.0,1.0,,84,,,7,,,goal,168767691.0,,False,regular,,960080.0,Boulaye Dia,,,
10411453,,,,,82,,,9,,,substitution,121745336.0,False,True,regular,,,,,,
10411453,,,,,75,,,16,,,card,120741666.0,,False,yellow,,965014.0,Lorenzo Pirola,Lorenzo Pirola,Foul,False
10411453,,,,,73,,,18,,,card,120741652.0,,False,yellow,,901885.0,Flavius Daniliuc,Flavius Daniliuc,Foul,False
10411453,,,,,70,,,21,,,card,120741633.0,,True,yellow,,805078.0,Mathías Olivera,Mathías Olivera,Foul,False
10411453,,,,,68,,,23,,,substitution,121745088.0,False,False,regular,,,,,,
10411453,,,,,68,,,23,,,substitution,121745087.0,False,False,regular,,,,,,
10411453,,,,,68,,,23,,,substitution,121745086.0,False,False,regular,,,,,,
10411453,,1.0,0.0,,62,,,29,,,goal,168767246.0,,True,regular,,805078.0,Mathías Olivera,,,
10411453,,,,,60,,,31,,,substitution,121744999.0,False,True,regular,,,,,,
10411453,,,,,60,,,31,,,substitution,121745000.0,False,True,regular,,,,,,
10411453,,,,,55,,,36,,,card,120741563.0,,True,yellow,,138605.0,Piotr Zieliński,Piotr Zieliński,Foul,False
10411453,,,,,46,,,45,,,substitution,121744907.0,False,False,regular,,,,,,
10411453,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411453,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10411453,,,,,-5,,,6,,,card,120741748.0,,False,red,,,,Paulo Sousa,Argument,False
