match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12499517,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499517,,,,,90,4.0,,1,,,card,Nicolai Remberg,Foul,False,123426933.0,False,yellow,1064305.0,Nicolai Remberg,,,
12499517,,1.0,3.0,,90,,,1,,,goal,,,,313357540.0,True,regular,345035.0,Steve Mounié,,,
12499517,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499517,,,,,85,,,6,,,card,Jann-Fiete Arp,,False,123426839.0,False,yellow,877837.0,Fiete Arp,,,
12499517,,,,,79,,,12,,,substitution,,,,123957535.0,True,regular,,,,False,
12499517,,,,,74,,,17,,,substitution,,,,123957485.0,False,regular,,,,False,
12499517,,,,,74,,,17,,,substitution,,,,123957471.0,False,regular,,,,False,
12499517,,,,,63,,,28,,,substitution,,,,123957367.0,True,regular,,,,False,
12499517,,,,,63,,,28,,,substitution,,,,123957366.0,True,regular,,,,False,
12499517,,,,,56,,,35,,,substitution,,,,123957205.0,False,regular,,,,False,
12499517,,,,,54,,,37,,,substitution,,,,123957165.0,True,regular,,,,False,
12499517,,,,,54,,,37,,,substitution,,,,123957166.0,True,regular,,,,False,
12499517,,0.0,3.0,,51,,,40,,,goal,,,,313354542.0,False,regular,980916.0,Alexander Bernhardsson,,,
12499517,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499517,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499517,,0.0,2.0,,40,,,6,,,goal,,,,313351645.0,False,regular,980916.0,Alexander Bernhardsson,,,
12499517,,,,,39,,,7,,,substitution,,,,123956562.0,False,injury,,,,True,
12499517,,0.0,1.0,,25,,,21,,,goal,,,,313340792.0,False,penalty,925910.0,Shuto Machino,,,penalty
