match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14053837,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053837,,,,,90,3.0,,1,,,card,Dani de Wit,Foul,False,124610366.0,True,yellow,855854.0,Dani de Wit,,
14053837,,,,,90,,,1,,,card,Timon Wellenreuther,Time wasting,False,124610307.0,False,yellow,253875.0,Timon Wellenreuther,,
14053837,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
14053837,,,,,82,,,9,,,substitution,,,,125459091.0,True,regular,,,,False
14053837,,,,,82,,,9,,,substitution,,,,125459074.0,False,injury,,,,True
14053837,,,,,82,,,9,,,substitution,,,,125459092.0,False,regular,,,,False
14053837,,,,,78,,,13,,,card,Miguel Rodríguez,Simulation,False,124610213.0,True,yellowRed,1014118.0,Miguel Rodríguez,,
14053837,,,,,74,,,17,,,substitution,,,,125459026.0,True,regular,,,,False
14053837,,,,,70,,,21,,,substitution,,,,125458996.0,False,regular,,,,False
14053837,,,,,70,,,21,,,card,Miguel Rodríguez,Foul,False,124610148.0,True,yellow,1014118.0,Miguel Rodríguez,,
14053837,,,,,63,,,28,,,card,In-Beom Hwang,Foul,False,124610089.0,False,yellow,889689.0,In-Beom Hwang,,
14053837,,,,,61,,,30,,,substitution,,,,125458893.0,True,regular,,,,False
14053837,,,,,59,,,32,,,card,Oussama Targhalline,,False,124610051.0,False,yellow,1095731.0,Oussama Targhalline,,
14053837,,,,,58,,,33,,,substitution,,,,125458881.0,False,regular,,,,False
14053837,,,,,57,,,34,,,substitution,,,,125458888.0,False,regular,,,,False
14053837,,,,,46,,,45,,,substitution,,,,125458810.0,True,regular,,,,False
14053837,,,,,46,,,45,,,substitution,,,,125458807.0,True,regular,,,,False
14053837,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053837,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14053837,,,,,28,,,18,,,card,Luciano Valente,Foul,False,124609759.0,False,yellow,1121400.0,Luciano Valente,,
14053837,,0.0,1.0,,10,,,36,,,goal,,,,337419655.0,False,regular,1095731.0,Oussama Targhalline,,
