match_id,period,group,name,home,away
13472780,ALL,Match overview,Ball possession,49%,51%
13472780,ALL,Match overview,Expected goals,1.13,1.99
13472780,ALL,Match overview,Big chances,2,2
13472780,ALL,Match overview,Total shots,12,11
13472780,ALL,Match overview,Goalkeeper saves,3,2
13472780,ALL,Match overview,Corner kicks,3,1
13472780,ALL,Match overview,Fouls,15,13
13472780,ALL,Match overview,Passes,384,418
13472780,ALL,Match overview,Tackles,15,20
13472780,ALL,Match overview,Free kicks,13,14
13472780,ALL,Match overview,Yellow cards,3,1
13472780,ALL,Shots,Total shots,12,11
13472780,ALL,Shots,Shots on target,4,5
13472780,ALL,Shots,Hit woodwork,0,2
13472780,ALL,Shots,Shots off target,2,4
13472780,ALL,Shots,Blocked shots,6,2
13472780,ALL,Shots,Shots inside box,7,8
13472780,ALL,Shots,Shots outside box,5,3
13472780,ALL,Attack,Big chances scored,2,2
13472780,ALL,Attack,Touches in penalty area,18,19
13472780,ALL,Attack,Fouled in final third,1,1
13472780,ALL,Attack,Offsides,3,2
13472780,ALL,Passes,Accurate passes,318,344
13472780,ALL,Passes,Throw-ins,20,24
13472780,ALL,Passes,Final third entries,53,34
13472780,ALL,Passes,Final third phase,81/118 (69%),48/74 (65%)
13472780,ALL,Passes,Long balls,22/44 (50%),19/45 (42%)
13472780,ALL,Passes,Crosses,4/17 (24%),0/3 (0%)
13472780,ALL,Duels,Duels,52%,48%
13472780,ALL,Duels,Dispossessed,13,8
13472780,ALL,Duels,Ground duels,39/81 (48%),42/81 (52%)
13472780,ALL,Duels,Aerial duels,12/18 (67%),6/18 (33%)
13472780,ALL,Duels,Dribbles,11/18 (61%),7/14 (50%)
13472780,ALL,Defending,Tackles won,67%,60%
13472780,ALL,Defending,Total tackles,15,20
13472780,ALL,Defending,Interceptions,16,6
13472780,ALL,Defending,Recoveries,50,45
13472780,ALL,Defending,Clearances,12,30
13472780,ALL,Goalkeeping,Total saves,3,2
13472780,ALL,Goalkeeping,Goals prevented,0.14,-0.06
13472780,ALL,Goalkeeping,Big saves,1,0
13472780,ALL,Goalkeeping,High claims,0,2
13472780,ALL,Goalkeeping,Goal kicks,2,5
13472780,1ST,Match overview,Ball possession,53%,47%
13472780,1ST,Match overview,Expected goals,0.26,0.17
13472780,1ST,Match overview,Big chances,0,0
13472780,1ST,Match overview,Total shots,5,4
13472780,1ST,Match overview,Goalkeeper saves,1,1
13472780,1ST,Match overview,Corner kicks,2,0
13472780,1ST,Match overview,Passes,232,212
13472780,1ST,Match overview,Tackles,9,11
13472780,1ST,Match overview,Free kicks,8,8
13472780,1ST,Match overview,Yellow cards,1,1
13472780,1ST,Shots,Total shots,5,4
13472780,1ST,Shots,Shots on target,1,1
13472780,1ST,Shots,Hit woodwork,0,1
13472780,1ST,Shots,Shots off target,2,2
13472780,1ST,Shots,Blocked shots,2,1
13472780,1ST,Shots,Shots inside box,1,3
13472780,1ST,Shots,Shots outside box,4,1
13472780,1ST,Attack,Big chances scored,0,0
13472780,1ST,Attack,Fouled in final third,0,0
13472780,1ST,Attack,Offsides,0,1
13472780,1ST,Passes,Accurate passes,193,174
13472780,1ST,Passes,Throw-ins,9,17
13472780,1ST,Passes,Final third entries,28,18
13472780,1ST,Passes,Long balls,17/28 (61%),10/25 (40%)
13472780,1ST,Passes,Crosses,2/8 (25%),0/2 (0%)
13472780,1ST,Duels,Duels,56%,44%
13472780,1ST,Duels,Dispossessed,7,4
13472780,1ST,Duels,Ground duels,21/42 (50%),21/42 (50%)
13472780,1ST,Duels,Aerial duels,7/8 (88%),1/8 (13%)
13472780,1ST,Duels,Dribbles,4/8 (50%),2/7 (29%)
