match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14131983,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131983,,,,,90,1.0,,1,,,card,Otavio,Foul,False,124447146.0,False,yellow,2115909.0,Otavio,,,
14131983,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14131983,,,,,86,,,5,,,card,Jovane Cabral,Foul,False,124447137.0,False,yellow,845802.0,Jovane Cabral,,,
14131983,,,,,84,,,7,,,substitution,,,,125262589.0,False,injury,,,,True,
14131983,,,,,82,,,9,,,substitution,,,,125262588.0,True,regular,,,,False,
14131983,,,,,76,,,15,,,substitution,,,,125262572.0,False,regular,,,,False,
14131983,,,,,75,,,16,,,substitution,,,,125262586.0,False,regular,,,,False,
14131983,,,,,75,,,16,,,substitution,,,,125262571.0,True,regular,,,,False,
14131983,,,,,75,,,16,,,substitution,,,,125262570.0,True,regular,,,,False,
14131983,,3.0,1.0,,73,,,18,,,goal,,,,332373039.0,True,regular,1503836.0,Samu Aghehowa,,,
14131983,,,,,65,,,26,,,substitution,,,,125262558.0,True,regular,,,,False,
14131983,,,,,64,,,27,,,substitution,,,,125262556.0,True,regular,,,,False,
14131983,,,,,64,,,27,,,card,Luan Patrick,Argument,False,124447125.0,False,yellow,1002565.0,Luan Patrick,,,
14131983,,,,,64,,,27,,,card,Renan Ribeiro,Argument,False,124447124.0,False,yellow,82598.0,Renan Ribeiro,,,
14131983,,2.0,1.0,,63,,,28,,,goal,,,,332372225.0,True,regular,985138.0,Francisco Moura,,,
14131983,,,,,61,,,30,,,substitution,,,,125262551.0,False,regular,,,,False,
14131983,,,,,61,,,30,,,substitution,,,,125262554.0,False,regular,,,,False,
14131983,,1.0,1.0,,60,,,31,,,goal,,,,332372151.0,False,regular,1090543.0,Abraham Marcus,,,
14131983,,,,,53,,,38,,,card,Jan Bednarek,Foul,False,124447083.0,True,yellow,286085.0,Jan Bednarek,,,
14131983,,,,,48,,,43,,,card,Bernardo Schappo,Foul,False,124447067.0,False,yellow,1017590.0,Bernardo Schappo,,,
14131983,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131983,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14131983,,1.0,0.0,,17,,,29,,,goal,,,,332369707.0,True,penalty,1503836.0,Samu Aghehowa,,,penalty
