match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10389829,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389829,,,,,90,1.0,,1,,,card,Emmanuel Agbadou,Foul,False,120672486.0,True,yellow,1013842.0,Emmanuel Agbadou,,
10389829,,,,,90,,,1,,,substitution,,,,121640621.0,False,regular,,,False,
10389829,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10389829,,,,,87,,,4,,,substitution,,,,121640614.0,True,regular,,,False,
10389829,,,,,87,,,4,,,substitution,,,,121640613.0,True,regular,,,False,
10389829,,,,,75,,,16,,,substitution,,,,121640577.0,True,regular,,,False,
10389829,,,,,74,,,17,,,substitution,,,,121640576.0,True,regular,,,False,
10389829,,,,,74,,,17,,,substitution,,,,121640575.0,True,regular,,,False,
10389829,,,,,69,,,22,,,card,Valentin Rongier,Foul,False,120672420.0,False,yellow,581314.0,Valentin Rongier,,
10389829,,,,,64,,,27,,,substitution,,,,121640530.0,False,regular,,,False,
10389829,,,,,63,,,28,,,substitution,,,,121640531.0,False,regular,,,False,
10389829,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389829,,1.0,2.0,,29,,,17,,,goal,,,,168430852.0,False,regular,34120.0,Alexis Sánchez,,
10389829,,,,,19,,,27,,,card,Ruslan Malinovskyi,Foul,False,120672263.0,False,yellow,195850.0,Ruslan Malinovskyi,,
10389829,,1.0,1.0,,16,,,30,,,goal,,,,168430694.0,False,regular,34120.0,Alexis Sánchez,,
10389829,,,,,14,,,32,,,card,Mattéo Guendouzi,Argument,False,120672259.0,False,yellow,852404.0,Mattéo Guendouzi,,
10389829,,,,,14,,,32,,,card,Thibault De Smet,Foul,False,120672258.0,True,yellow,844744.0,Thibault De Smet,,
10389829,,1.0,0.0,,13,,,33,,,goal,,,,168430652.0,True,regular,934237.0,Folarin Balogun,,
