match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352651,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352651,,,,,90,1.0,,1,,,substitution,122091785.0,False,True,regular,,,,,,
11352651,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352651,,,,,86,,,5,,,substitution,122091694.0,False,False,regular,,,,,,
11352651,,,,,83,,,8,,,substitution,122091638.0,False,True,regular,,,,,,
11352651,,,,,78,,,13,,,substitution,122091518.0,False,True,regular,,,,,,
11352651,,,,,67,,,24,,,substitution,122091279.0,False,False,regular,,,,,,
11352651,,,,,66,,,25,,,substitution,122091278.0,False,False,regular,,,,,,
11352651,,,,,60,,,31,,,card,120944976.0,,False,yellow,,Neto,Argument,False,84844.0,Neto
11352651,,3.0,0.0,,60,,,31,,,goal,172978324.0,,True,regular,,,,,96535.0,Abdoulaye Doucouré
11352651,,,,,58,,,33,,,card,120944924.0,,False,yellow,,Dominic Solanke,Foul,False,361420.0,Dominic Solanke
11352651,,,,,57,,,34,,,substitution,122091145.0,False,False,regular,,,,,,
11352651,,,,,46,,,45,,,substitution,122091017.0,False,False,regular,,,,,,
11352651,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352651,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11352651,,2.0,0.0,,37,,,9,,,goal,172976178.0,,True,regular,,,,,829570.0,Jack Harrison
11352651,,,,,11,,,35,,,card,120944410.0,,True,yellow,,Ashley Young,Foul,False,10589.0,Ashley Young
11352651,,1.0,0.0,,8,,,38,,,goal,172974629.0,,True,regular,,,,,927361.0,James Garner
