match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10385648,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385648,,,,,90,3.0,,1,,,card,Eric Dier,Foul,False,120479195.0,False,yellow,146101.0,Eric Dier,,,
10385648,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10385648,,,,,89,,,2,,,substitution,,,,121342841.0,True,regular,,,,False,
10385648,,,,,85,,,6,,,card,Gabriel Martinelli,Foul,False,120479176.0,True,yellow,922573.0,Gabriel Martinelli,,,
10385648,,,,,80,,,11,,,substitution,,,,121342802.0,True,regular,,,,False,
10385648,,,,,80,,,11,,,substitution,,,,121342801.0,True,regular,,,,False,
10385648,,,,,78,,,13,,,card,William Saliba,Foul,False,120479098.0,True,yellow,941168.0,William Saliba,,,
10385648,,,,,75,,,16,,,substitution,,,,121342771.0,False,regular,,,,False,
10385648,,,,,73,,,18,,,substitution,,,,121342743.0,True,regular,,,,False,
10385648,,,,,73,,,18,,,substitution,,,,121342742.0,True,regular,,,,False,
10385648,,,,,71,,,20,,,substitution,,,,121342747.0,False,regular,,,,False,
10385648,,,,,71,,,20,,,substitution,,,,121342746.0,False,regular,,,,False,
10385648,,,,,71,,,20,,,substitution,,,,121342745.0,False,regular,,,,False,
10385648,,,,,71,,,20,,,substitution,,,,121342744.0,False,regular,,,,False,
10385648,,3.0,1.0,,67,,,24,,,goal,,,,166228649.0,True,regular,117777.0,Granit Xhaka,,,
10385648,,,,,62,,,29,,,card,Emerson Royal,Foul,False,120479036.0,False,red,856123.0,Emerson Royal,,,
10385648,,2.0,1.0,,49,,,42,,,goal,,,,166227902.0,True,regular,794839.0,Gabriel Jesus,,,
10385648,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385648,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10385648,,1.0,1.0,,31,,,15,,,goal,,,,166226769.0,False,penalty,108579.0,Harry Kane,,,penalty
10385648,,1.0,0.0,,20,,,26,,,goal,,,,166226478.0,True,regular,316148.0,Thomas Partey,,,
