match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053618,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053618,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053618,,,,,84,,,7,,,substitution,,124325256.0,False,True,regular,,,,,
14053618,,,,,84,,,7,,,substitution,,124325276.0,False,True,regular,,,,,
14053618,,2.0,2.0,,82,,,9,,,goal,,321170454.0,,False,regular,1008697.0,Anthony Descotte,,,
14053618,,,,,82,,,9,,,card,,123771840.0,,True,yellow,1137227.0,Milan Zonneveld,Milan Zonneveld,Time wasting,False
14053618,,,,,77,,,14,,,substitution,,124325181.0,False,True,regular,,,,,
14053618,,,,,76,,,15,,,substitution,,124325155.0,False,False,regular,,,,,
14053618,,,,,70,,,21,,,card,,123771787.0,,True,yellow,1548838.0,Soufiane Hetli,Soufiane Hetli,Simulation,False
14053618,,,,,70,,,21,,,substitution,,124325069.0,False,True,regular,,,,,
14053618,,,,,70,,,21,,,substitution,,124325068.0,False,True,regular,,,,,
14053618,,2.0,1.0,,64,,,27,,,goal,,321169643.0,,False,regular,1008697.0,Anthony Descotte,,,
14053618,,,,,63,,,28,,,substitution,,124324983.0,False,False,regular,,,,,
14053618,,,,,60,,,31,,,substitution,,124324918.0,False,False,regular,,,,,
14053618,,,,,52,,,39,,,card,,123771588.0,,True,yellow,1469336.0,Tyrese Noslin,Tyrese Noslin,Foul,False
14053618,,,,,46,,,45,,,substitution,,124324809.0,False,False,regular,,,,,
14053618,,,,,46,,,45,,,substitution,,124324805.0,False,False,regular,,,,,
14053618,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053618,,2.0,0.0,,45,1.0,,1,,,goal,,321167939.0,,True,regular,1066319.0,Patrick Brouwer,,,
14053618,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053618,,1.0,0.0,,41,,,5,,,goal,,321167487.0,,True,regular,1548838.0,Soufiane Hetli,,,
