match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10438172,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438172,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10438172,,,,,88,,,3,,,substitution,,121325357.0,False,True,regular,,,,,
10438172,,5.0,0.0,,88,,,3,,,goal,,165835929.0,,True,regular,142680.0,Julian Draxler,,,
10438172,,4.0,0.0,,82,,,9,,,goal,,165835659.0,,True,regular,850993.0,David Neres,,,
10438172,,,,,82,,,9,,,substitution,,121325300.0,False,True,regular,,,,,
10438172,,,,,82,,,9,,,substitution,,121325299.0,False,True,regular,,,,,
10438172,,,,,75,,,16,,,substitution,,121325288.0,False,False,regular,,,,,
10438172,,,,,68,,,23,,,substitution,,121325193.0,False,True,regular,,,,,
10438172,,,,,68,,,23,,,substitution,,121325194.0,False,True,regular,,,,,
10438172,,3.0,0.0,,64,,,27,,,goal,,165835376.0,,True,regular,934510.0,Gonçalo Ramos,,,
10438172,,,,,63,,,28,,,card,,120467211.0,,True,yellow,177177.0,Alejandro Grimaldo,Alejandro Grimaldo,Foul,False
10438172,,,,,62,,,29,,,substitution,,121325131.0,False,False,regular,,,,,
10438172,,,,,62,,,29,,,substitution,,121325130.0,False,False,regular,,,,,
10438172,,,,,57,,,34,,,card,,120467194.0,,False,yellow,587354.0,Miguel Silva,Miguel Silva,Handball,False
10438172,,2.0,0.0,,47,,,44,,,goal,,165835015.0,,True,regular,934510.0,Gonçalo Ramos,,,
10438172,,,,,46,,,45,,,substitution,,121325056.0,False,False,regular,,,,,
10438172,,,,,46,,,45,,,substitution,,121325055.0,False,False,regular,,,,,
10438172,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438172,,,,,35,,,11,,,card,,120467015.0,,False,yellow,871046.0,Diogo Mendes,Diogo Mendes,Foul,False
10438172,,1.0,0.0,,28,,,18,,,goal,,165834150.0,,True,regular,252577.0,Rafa Silva,,,
10438172,,,,,4,,,42,,,card,,120466841.0,,False,yellow,903027.0,Léo,Léo,Foul,False
