match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14062012,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14062012,,,,,90,6.0,,1,,,card,Cyriaque Irié,Foul,False,123768717.0,True,yellow,1508537.0,Cyriaque Irié,,,,
14062012,,,,,90,5.0,,1,,,card,Elvis Rexhbeçaj,Foul,False,123768690.0,False,yellow,842188.0,Elvis Rexhbeçaj,,,,
14062012,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,11.0,,,
14062012,,,,,87,,,4,,,substitution,,,,124321635.0,False,regular,,,,False,,
14062012,,,,,86,,,5,,,substitution,,,,124321634.0,False,regular,,,,False,,
14062012,,,,,86,,,5,,,card,Marius Wolf,Time wasting,False,123768535.0,False,yellow,254119.0,Marius Wolf,,,,
14062012,,,,,81,,,10,,,substitution,,,,124321511.0,True,regular,,,,False,,
14062012,,,,,81,,,10,,,substitution,,,,124321510.0,True,regular,,,,False,,
14062012,,,,,70,,,21,,,substitution,,,,124321364.0,False,regular,,,,False,,
14062012,,,,,70,,,21,,,substitution,,,,124321363.0,True,regular,,,,False,,
14062012,,,,,68,,,23,,,card,Phillip Tietz,Foul,False,123768289.0,False,yellow,822340.0,Phillip Tietz,,,,
14062012,,,,,61,,,30,,,card,Mert Kömür,Foul,False,123768249.0,False,yellow,1390682.0,Mert Kömür,,,,
14062012,,,,,60,,,31,,,substitution,,,,124321275.0,False,injury,,,,True,,
14062012,,,,,60,,,31,,,substitution,,,,124321274.0,True,regular,,,,False,,
14062012,,1.0,3.0,,58,,,33,,,goal,,,,321152585.0,True,penalty,171961.0,Vincenzo Grifo,,,penalty,
14062012,,,,,57,,,34,,,varDecision,,,,35538.0,True,penaltyNotAwarded,1067120.0,Eren Dinkçi,,,,False
14062012,,,,,50,,,41,,,card,Chrislain Matsima,Foul,False,123768098.0,False,yellow,963198.0,Chrislain Matsima,,,,
14062012,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14062012,,,,,45,6.0,,1,,,card,Matthias Ginter,Foul,False,123767829.0,True,yellow,142259.0,Matthias Ginter,,,,
14062012,,0.0,3.0,,45,2.0,,1,,,goal,,,,321150605.0,False,regular,254119.0,Marius Wolf,,,,
14062012,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
14062012,,0.0,2.0,,42,,,4,,,goal,,,,321150338.0,False,regular,963198.0,Chrislain Matsima,,,,
14062012,,,,,40,,,6,,,card,Christian Günter,Foul,False,123767756.0,True,yellow,142231.0,Christian Günter,,,,
14062012,,,,,37,,,9,,,card,Eren Dinkçi,Foul,False,123767732.0,True,yellow,1067120.0,Eren Dinkçi,,,,
14062012,,0.0,1.0,,32,,,14,,,goal,,,,321149770.0,False,regular,354878.0,Dimitrios Giannoulis,,,,
14062012,,,,,18,,,28,,,varDecision,,,,35536.0,True,goalAwarded,280009.0,Lucas Höler,,,,False
14062012,,,,,-5,,,6,,,card,Sandro Wagner,Argument,False,123768727.0,False,yellow,,,,,,
