match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
10433862,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433862,,,,,90,7.0,,1,,,card,Bengali-Fodé Koita,Foul,False,120536598.0,True,yellow,51407.0,Bengali-Fodé Koita,,,
10433862,,,,,90,2.0,,1,,,card,Kévin Malcuit,Foul,False,120536590.0,False,yellow,115666.0,Kévin Malcuit,,,
10433862,,,,,90,1.0,,1,,,substitution,,,,121427230.0,True,regular,,,False,,
10433862,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
10433862,,,,,85,,,6,,,card,Anastasios Chatzigiovanis,,False,120536579.0,False,yellow,850770.0,Anastasios Chatzigiovanis,,,
10433862,,1.0,1.0,,85,,,6,,,goal,,,,166986303.0,False,regular,850770.0,Anastasios Chatzigiovanis,,,
10433862,,,,,84,,,7,,,substitution,,,,121427208.0,True,regular,,,False,,
10433862,,,,,83,,,8,,,substitution,,,,121427191.0,False,regular,,,False,,
10433862,,,,,73,,,18,,,substitution,,,,121427165.0,False,regular,,,False,,
10433862,,,,,65,,,26,,,substitution,,,,121427113.0,False,injury,,,True,,
10433862,,,,,64,,,27,,,substitution,,,,121427112.0,False,regular,,,False,,
10433862,,1.0,0.0,,58,,,33,,,goal,,,,166986053.0,True,regular,51407.0,Bengali-Fodé Koita,,,
10433862,,,,,51,,,40,,,varDecision,,,,14226.0,False,goalAwarded,238394.0,Ali Sowe,,,False
10433862,,,,,46,,,45,,,substitution,,,,121427076.0,True,regular,,,False,,
10433862,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433862,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
