match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14468218,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14468218,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14468218,,,,,85,,,6,,,substitution,,124598151.0,False,True,regular,,,,,
14468218,,,,,85,,,6,,,substitution,,124598150.0,False,True,regular,,,,,
14468218,,,,,82,,,9,,,card,,123952176.0,,False,yellow,Tristan Gooijer,Time wasting,False,1142572.0,Tristan Gooijer
14468218,,,,,79,,,12,,,substitution,,124598101.0,False,False,regular,,,,,
14468218,,,,,79,,,12,,,substitution,,124598100.0,False,False,regular,,,,,
14468218,,,,,67,,,24,,,substitution,,124597833.0,False,False,regular,,,,,
14468218,,,,,67,,,24,,,substitution,,124597832.0,False,True,regular,,,,,
14468218,,,,,66,,,25,,,substitution,,124597826.0,False,True,regular,,,,,
14468218,,,,,59,,,32,,,substitution,,124597772.0,False,False,regular,,,,,
14468218,,2.0,2.0,,47,,,44,,,goal,,323149870.0,,False,regular,,,,847073.0,Koen Kostons
14468218,,,,,46,,,45,,,substitution,,124597633.0,False,False,regular,,,,,
14468218,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14468218,,2.0,1.0,,45,3.0,,1,,,goal,,323148847.0,,True,regular,,,,1148468.0,Weslley Patati
14468218,,,,,45,1.0,,1,,,card,,123951534.0,,True,yellow,Kees Smit,Foul,False,1405756.0,Kees Smit
14468218,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14468218,,1.0,1.0,,44,,,2,,,goal,,323148698.0,,False,regular,,,,847073.0,Koen Kostons
14468218,,1.0,0.0,,38,,,8,,,goal,,323148062.0,,True,regular,,,,1405756.0,Kees Smit
14468218,,,,,29,,,17,,,card,,123951436.0,,False,yellow,Olivier Aertssen,Foul,False,1049446.0,Olivier Aertssen
