match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13560219,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13560219,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13560219,,,,,87,,,4,,,substitution,,123823614.0,False,False,regular,,,,,
13560219,,,,,74,,,17,,,substitution,,123823580.0,False,True,regular,,,,,
13560219,,,,,74,,,17,,,substitution,,123823579.0,False,True,regular,,,,,
13560219,,,,,72,,,19,,,substitution,,123823582.0,False,False,regular,,,,,
13560219,,,,,72,,,19,,,substitution,,123823581.0,False,False,regular,,,,,
13560219,,,,,65,,,26,,,substitution,,123823539.0,False,False,regular,,,,,
13560219,,,,,65,,,26,,,substitution,,123823538.0,False,False,regular,,,,,
13560219,,,,,47,,,44,,,card,,123308409.0,,True,yellow,James Justin,Foul,False,827681.0,James Justin
13560219,,,,,46,,,45,,,substitution,,123823462.0,False,True,regular,,,,,
13560219,,,,,46,,,45,,,substitution,,123823461.0,False,True,regular,,,,,
13560219,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13560219,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13560219,,0.0,3.0,,34,,,12,,,goal,,289448094.0,,False,regular,,,,855647.0,Harvey Barnes
13560219,,,,,14,,,32,,,card,,123308265.0,,True,yellow,Wilfred Ndidi,Foul,False,787885.0,Wilfred Ndidi
13560219,,0.0,2.0,,11,,,35,,,goal,,289397756.0,,False,regular,,,,372336.0,Jacob Murphy
13560219,,0.0,1.0,,2,,,44,,,goal,,289376258.0,,False,regular,,,,372336.0,Jacob Murphy
