match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368622,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368622,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11368622,,,,,84,,,7,,,card,,Miguel Crespo,Argument,False,121360923.0,True,yellow,972410.0,Miguel Crespo,
11368622,,,,,78,,,13,,,substitution,,,,,122737752.0,True,regular,,,False
11368622,,,,,78,,,13,,,substitution,,,,,122737739.0,True,regular,,,False
11368622,,,,,73,,,18,,,substitution,,,,,122737707.0,True,regular,,,False
11368622,,,,,68,,,23,,,substitution,,,,,122737677.0,True,regular,,,False
11368622,,,,,68,,,23,,,substitution,,,,,122737678.0,True,regular,,,False
11368622,,0.0,1.0,,67,,,24,,,goal,,,,,182756816.0,False,regular,1085400.0,Nico Williams,
11368622,,,,,62,,,29,,,substitution,,,,,122737640.0,False,regular,,,False
11368622,,,,,59,,,32,,,substitution,,,,,122737615.0,False,injury,,,True
11368622,,,,,46,,,45,,,substitution,,,,,122737511.0,False,regular,,,False
11368622,,,,,46,,,45,,,substitution,,,,,122737494.0,False,regular,,,False
11368622,,,,,46,,,45,,,substitution,,,,,122737493.0,False,regular,,,False
11368622,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368622,,,,,44,,,2,,,card,,Iñigo Ruiz de Galarreta,Foul,False,121360650.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,
