match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14429568,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429568,,,,,90,5.0,,1,,,card,Mohammed Alkhaibari,Argument,False,124109268.0,False,yellow,1048753.0,Mohammed Alkhaibari,,
14429568,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14429568,,,,,86,,,5,,,substitution,,,,124839188.0,True,regular,,,,False
14429568,,,,,86,,,5,,,substitution,,,,124839212.0,True,regular,,,,False
14429568,,,,,81,,,10,,,substitution,,,,124839138.0,False,regular,,,,False
14429568,,,,,81,,,10,,,substitution,,,,124839137.0,False,regular,,,,False
14429568,,,,,76,,,15,,,substitution,,,,124839088.0,True,injury,,,,True
14429568,,,,,70,,,21,,,card,Murad Al Hawsawi,Foul,False,124108946.0,True,yellow,1549082.0,Murad Al Hawsawi,,
14429568,,,,,67,,,24,,,substitution,,,,124839002.0,False,regular,,,,False
14429568,,,,,67,,,24,,,substitution,,,,124839007.0,False,regular,,,,False
14429568,,,,,67,,,24,,,substitution,,,,124839008.0,False,regular,,,,False
14429568,,4.0,1.0,,66,,,25,,,goal,,,,325111025.0,True,regular,592560.0,Giorgos Masouras,,
14429568,,,,,61,,,30,,,card,Ismaila Soro,Foul,False,124108827.0,False,yellow,892808.0,Ismaila Soro,,
14429568,,,,,59,,,32,,,substitution,,,,124838829.0,True,regular,,,,False
14429568,,,,,59,,,32,,,substitution,,,,124838828.0,True,injury,,,,True
14429568,,3.0,1.0,,56,,,35,,,goal,,,,325108599.0,True,regular,100621.0,Joshua King,,
14429568,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429568,,2.0,1.0,,45,1.0,,1,,,goal,,,,325103670.0,False,regular,793761.0,Mamadou Sylla,,
14429568,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14429568,,,,,38,,,8,,,card,Mohammed Al-Khabrani,Foul,False,124107958.0,True,yellow,818696.0,Mohammed Al-Khabrani,,
14429568,,2.0,0.0,,25,,,21,,,goal,,,,325099421.0,True,regular,100621.0,Joshua King,,
14429568,,1.0,0.0,,7,,,39,,,goal,,,,325096349.0,True,regular,100621.0,Joshua King,,
