match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12449868,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12449868,,,,,90,3.0,,1,,,card,Valentino Vermeulen,Foul,False,121470499.0,False,yellow,913222.0,Valentino Vermeulen,,
12449868,,,,,90,,,1,,,card,Jens Mathijsen,Time wasting,False,121470479.0,False,yellow,1897233.0,Jens Mathijsen,,
12449868,,,,,90,,,1,,,substitution,,,,122920599.0,False,regular,,,False,
12449868,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12449868,,,,,83,,,8,,,card,Timon Wellenreuther,Foul,False,121470880.0,True,yellow,253875.0,Timon Wellenreuther,,
12449868,,1.0,1.0,,82,,,9,,,goal,,,,185765726.0,False,regular,997827.0,Kyan Vaesen,,
12449868,,,,,81,,,10,,,substitution,,,,122920574.0,False,regular,,,False,
12449868,,,,,81,,,10,,,substitution,,,,122920543.0,False,regular,,,False,
12449868,,,,,81,,,10,,,substitution,,,,122920544.0,False,regular,,,False,
12449868,,,,,79,,,12,,,substitution,,,,122920528.0,True,regular,,,False,
12449868,,,,,74,,,17,,,substitution,,,,122920461.0,False,injury,,,True,
12449868,,,,,73,,,18,,,substitution,,,,122920441.0,True,regular,,,False,
12449868,,,,,72,,,19,,,card,Bart Nieuwkoop,Foul,False,121470368.0,True,yellow,797279.0,Bart Nieuwkoop,,
12449868,,,,,61,,,30,,,substitution,,,,122920373.0,True,regular,,,False,
12449868,,,,,61,,,30,,,substitution,,,,122920372.0,True,regular,,,False,
12449868,,,,,53,,,38,,,card,Kyan Vaesen,Foul,False,121470275.0,False,yellow,997827.0,Kyan Vaesen,,
12449868,,,,,50,,,41,,,card,Amine Lachkar,Argument,False,121470249.0,False,yellow,1418129.0,Amine Lachkar,,
12449868,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12449868,,1.0,0.0,,12,,,34,,,goal,,,,185761909.0,True,regular,1126692.0,Antoni Milambo,,
