match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12437529,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437529,,,,,90,1.0,,1,,,substitution,123900595.0,False,False,regular,,,,,,
12437529,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12437529,,,,,86,,,5,,,substitution,123900592.0,False,True,regular,,,,,,
12437529,,,,,86,,,5,,,substitution,123900594.0,False,False,regular,,,,,,
12437529,,,,,86,,,5,,,substitution,123900593.0,False,False,regular,,,,,,
12437529,,,,,81,,,10,,,substitution,123900582.0,False,False,regular,,,,,,
12437529,,,,,81,,,10,,,substitution,123900581.0,False,False,regular,,,,,,
12437529,,,,,77,,,14,,,substitution,123900576.0,False,True,regular,,,,,,
12437529,,,,,77,,,14,,,substitution,123900575.0,False,True,regular,,,,,,
12437529,,,,,66,,,25,,,substitution,123900552.0,False,False,regular,,,,,,
12437529,,,,,62,,,29,,,substitution,123900546.0,False,True,regular,,,,,,
12437529,,,,,62,,,29,,,substitution,123900545.0,False,True,regular,,,,,,
12437529,,1.0,0.0,,46,,,45,,,goal,306009292.0,,True,regular,,789071.0,Dani Olmo,,,
12437529,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437529,,,,,25,,,21,,,card,123374953.0,,False,yellow,,988351.0,Samú Costa,Samú Costa,Foul,False
