match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11388464,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388464,,,,,90,,,1,,,substitution,122480505.0,False,False,regular,,,,,,
11388464,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11388464,,2.0,1.0,,87,,,4,,,goal,179447467.0,,False,regular,,795135.0,Pelle Clement,,,
11388464,,,,,82,,,9,,,substitution,122480447.0,False,True,regular,,,,,,
11388464,,,,,82,,,9,,,substitution,122480446.0,False,True,regular,,,,,,
11388464,,,,,82,,,9,,,substitution,122480429.0,False,True,regular,,,,,,
11388464,,,,,78,,,13,,,substitution,122480405.0,False,False,regular,,,,,,
11388464,,2.0,0.0,,77,,,14,,,goal,179446817.0,,True,regular,,856744.0,Myron Boadu,,,
11388464,,,,,75,,,16,,,substitution,122480388.0,False,True,regular,,,,,,
11388464,,,,,72,,,19,,,substitution,122480372.0,False,False,regular,,,,,,
11388464,,,,,69,,,22,,,substitution,122480350.0,False,True,regular,,,,,,
11388464,,,,,68,,,23,,,card,121189898.0,,False,yellow,,795135.0,Pelle Clement,Pelle Clement,Foul,False
11388464,,,,,51,,,40,,,card,121189770.0,,True,yellow,,825731.0,Michal Sadílek,Michal Sadílek,Foul,False
11388464,,,,,46,,,45,,,substitution,122480139.0,False,False,regular,,,,,,
11388464,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388464,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11388464,,1.0,0.0,,21,,,25,,,goal,179441454.0,,True,regular,,1048430.0,Daan Rots,,,
