match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448341,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448341,,2.0,2.0,,90,2.0,,1,,,goal,212282664.0,True,regular,1120701.0,Isaac Babadi,,,,,
12448341,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12448341,,,,,80,,,11,,,substitution,123580257.0,False,injury,,,,True,,,
12448341,,,,,80,,,11,,,substitution,123580256.0,False,regular,,,,False,,,
12448341,,,,,80,,,11,,,substitution,123580255.0,False,regular,,,,False,,,
12448341,,1.0,2.0,,75,,,16,,,goal,212206970.0,False,regular,1035515.0,Paxten Aaronson,,,,,
12448341,,,,,74,,,17,,,substitution,123580202.0,True,regular,,,,False,,,
12448341,,,,,69,,,22,,,card,121964783.0,True,yellow,850816.0,Joey Veerman,,,Joey Veerman,Foul,False
12448341,,,,,63,,,28,,,card,121964541.0,True,yellow,844234.0,Jerdy Schouten,,,Jerdy Schouten,Foul,False
12448341,,,,,63,,,28,,,substitution,123580017.0,True,regular,,,,False,,,
12448341,,,,,63,,,28,,,substitution,123580016.0,True,injury,,,,True,,,
12448341,,,,,61,,,30,,,card,121964449.0,False,yellow,1035515.0,Paxten Aaronson,,,Paxten Aaronson,Foul,False
12448341,,,,,46,,,45,,,substitution,123579478.0,True,regular,,,,False,,,
12448341,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448341,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12448341,,,,,32,,,14,,,card,121963560.0,False,yellow,966429.0,David Min,,,David Min,Foul,False
12448341,,1.0,1.0,,16,,,30,,,goal,211852278.0,False,regular,152414.0,Mike van der Hoorn,,,,,
12448341,,1.0,0.0,,11,,,35,,,goal,211830715.0,True,regular,825838.0,Armando Obispo,,,,,
