match_id,period,group,name,home,away
10411662,ALL,Match overview,Ball possession,62%,38%
10411662,ALL,Match overview,Expected goals,1.34,1.26
10411662,ALL,Match overview,Big chances,1,4
10411662,ALL,Match overview,Total shots,17,11
10411662,ALL,Match overview,Goalkeeper saves,4,5
10411662,ALL,Match overview,Corner kicks,5,3
10411662,ALL,Match overview,Fouls,10,25
10411662,ALL,Match overview,Passes,511,329
10411662,ALL,Match overview,Tackles,12,19
10411662,ALL,Match overview,Free kicks,25,9
10411662,ALL,Match overview,Yellow cards,2,4
10411662,ALL,Shots,Total shots,17,11
10411662,ALL,Shots,Shots on target,6,7
10411662,ALL,Shots,Hit woodwork,1,1
10411662,ALL,Shots,Shots off target,7,2
10411662,ALL,Shots,Blocked shots,4,2
10411662,ALL,Shots,Shots inside box,10,8
10411662,ALL,Shots,Shots outside box,7,3
10411662,ALL,Attack,Big chances scored,1,2
10411662,ALL,Attack,Big chances missed,0,2
10411662,ALL,Attack,Fouled in final third,1,4
10411662,ALL,Attack,Offsides,3,1
10411662,ALL,Passes,Accurate passes,409,231
10411662,ALL,Passes,Throw-ins,27,16
10411662,ALL,Passes,Final third entries,54,40
10411662,ALL,Passes,Long balls,26/51 (51%),26/54 (48%)
10411662,ALL,Passes,Crosses,3/25 (12%),2/5 (40%)
10411662,ALL,Duels,Duels,58%,42%
10411662,ALL,Duels,Dispossessed,12,6
10411662,ALL,Duels,Ground duels,52/88 (59%),36/88 (41%)
10411662,ALL,Duels,Aerial duels,15/28 (54%),13/28 (46%)
10411662,ALL,Duels,Dribbles,15/22 (68%),8/14 (57%)
10411662,ALL,Defending,Tackles won,75%,37%
10411662,ALL,Defending,Total tackles,12,19
10411662,ALL,Defending,Interceptions,9,18
10411662,ALL,Defending,Clearances,6,35
10411662,ALL,Goalkeeping,Total saves,4,5
10411662,ALL,Goalkeeping,Goals prevented,-0.43,1.03
10411662,ALL,Goalkeeping,Goal kicks,6,12
10411662,1ST,Match overview,Ball possession,54%,46%
10411662,1ST,Match overview,Expected goals,0.77,1.00
10411662,1ST,Match overview,Big chances,1,3
10411662,1ST,Match overview,Total shots,8,9
10411662,1ST,Match overview,Goalkeeper saves,4,3
10411662,1ST,Match overview,Corner kicks,4,1
10411662,1ST,Match overview,Passes,222,200
10411662,1ST,Match overview,Tackles,6,9
10411662,1ST,Match overview,Free kicks,12,3
10411662,1ST,Match overview,Yellow cards,1,1
10411662,1ST,Shots,Total shots,8,9
10411662,1ST,Shots,Shots on target,4,6
10411662,1ST,Shots,Hit woodwork,1,1
10411662,1ST,Shots,Shots off target,3,2
10411662,1ST,Shots,Blocked shots,1,1
10411662,1ST,Shots,Shots inside box,4,7
10411662,1ST,Shots,Shots outside box,4,2
10411662,1ST,Attack,Big chances scored,1,1
10411662,1ST,Attack,Big chances missed,0,2
10411662,1ST,Attack,Fouled in final third,0,3
10411662,1ST,Attack,Offsides,2,1
10411662,1ST,Passes,Accurate passes,182,150
10411662,1ST,Passes,Throw-ins,7,10
10411662,1ST,Passes,Final third entries,26,15
10411662,1ST,Passes,Long balls,7/20 (35%),14/27 (52%)
10411662,1ST,Passes,Crosses,1/12 (8%),1/2 (50%)
10411662,1ST,Duels,Duels,59%,41%
