match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14083141,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083141,,,,,90,6.0,,1,,,card,Alemão,Argument,False,124403653.0,True,yellow,981604.0,Alemão,,
14083141,,,,,90,2.0,,1,,,substitution,,,,125213752.0,False,regular,,,False,
14083141,,,,,90,2.0,,1,,,substitution,,,,125213743.0,False,regular,,,False,
14083141,,,,,90,2.0,,1,,,substitution,,,,125213751.0,True,regular,,,False,
14083141,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14083141,,,,,83,,,8,,,substitution,,,,125213701.0,True,regular,,,False,
14083141,,,,,83,,,8,,,substitution,,,,125213698.0,True,injury,,,True,
14083141,,,,,74,,,17,,,substitution,,,,125213687.0,False,regular,,,False,
14083141,,,,,74,,,17,,,substitution,,,,125213683.0,False,regular,,,False,
14083141,,,,,71,,,20,,,card,Thierry Correia,Foul,False,124403599.0,False,yellow,851282.0,Thierry Correia,,
14083141,,,,,69,,,22,,,substitution,,,,125213679.0,True,regular,,,False,
14083141,,,,,69,,,22,,,substitution,,,,125213675.0,True,regular,,,False,
14083141,,1.0,1.0,,64,,,27,,,goal,,,,330917727.0,False,regular,998950.0,Diego López,,
14083141,,,,,57,,,34,,,substitution,,,,125213613.0,False,regular,,,False,
14083141,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083141,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14083141,,1.0,0.0,,37,,,9,,,goal,,,,330915480.0,True,regular,1458073.0,Nobel Mendy,,
