match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11391374,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391374,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11391374,,,,,83,,,8,,,substitution,,122394241.0,False,True,regular,,,,,
11391374,,,,,81,,,10,,,substitution,,122394234.0,False,False,regular,,,,,
11391374,,,,,80,,,11,,,substitution,,122394233.0,False,False,regular,,,,,
11391374,,,,,77,,,14,,,substitution,,122394221.0,False,True,regular,,,,,
11391374,,,,,76,,,15,,,card,,121130612.0,,True,yellow,Brendan Chardonnet,Foul,False,328035.0,Brendan Chardonnet
11391374,,,,,74,,,17,,,card,,121130606.0,,False,yellow,Youssouf Ndayishimiye,Foul,False,985934.0,Youssouf Ndayishimiye
11391374,,,,,70,,,21,,,substitution,,122394205.0,False,True,regular,,,,,
11391374,,,,,64,,,27,,,substitution,,122394191.0,False,False,regular,,,,,
11391374,,,,,64,,,27,,,substitution,,122394190.0,False,False,regular,,,,,
11391374,,,,,55,,,36,,,card,,121130567.0,,True,yellow,Mahdi Camara,Foul,False,916041.0,Mahdi Camara
11391374,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391374,,,,,45,,,1,,,card,,121130503.0,,True,yellow,Pierre Lees Melou,Foul,False,801306.0,Pierre Lees Melou
11391374,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
