match_id,period,group,name,home,away
14025174,ALL,Match overview,Ball possession,70%,30%
14025174,ALL,Match overview,Expected goals,1.77,1.61
14025174,ALL,Match overview,Big chances,2,3
14025174,ALL,Match overview,Total shots,17,9
14025174,ALL,Match overview,Goalkeeper saves,2,6
14025174,ALL,Match overview,Corner kicks,9,9
14025174,ALL,Match overview,Fouls,9,11
14025174,ALL,Match overview,Passes,611,259
14025174,ALL,Match overview,Tackles,19,15
14025174,ALL,Match overview,Free kicks,10,8
14025174,ALL,Match overview,Yellow cards,2,2
14025174,ALL,Match overview,Red cards,0,1
14025174,ALL,Shots,Total shots,17,9
14025174,ALL,Shots,Shots on target,7,3
14025174,ALL,Shots,Hit woodwork,2,1
14025174,ALL,Shots,Shots off target,7,3
14025174,ALL,Shots,Blocked shots,3,3
14025174,ALL,Shots,Shots inside box,6,5
14025174,ALL,Shots,Shots outside box,11,4
14025174,ALL,Attack,Big chances scored,1,1
14025174,ALL,Attack,Big chances missed,1,2
14025174,ALL,Attack,Through balls,1,1
14025174,ALL,Attack,Touches in penalty area,26,19
14025174,ALL,Attack,Fouled in final third,3,1
14025174,ALL,Attack,Offsides,3,2
14025174,ALL,Passes,Accurate passes,554,188
14025174,ALL,Passes,Throw-ins,12,13
14025174,ALL,Passes,Final third entries,78,42
14025174,ALL,Passes,Final third phase,176/209 (84%),46/85 (54%)
14025174,ALL,Passes,Long balls,29/49 (59%),18/58 (31%)
14025174,ALL,Passes,Crosses,1/25 (4%),6/20 (30%)
14025174,ALL,Duels,Duels,61%,39%
14025174,ALL,Duels,Dispossessed,7,13
14025174,ALL,Duels,Ground duels,38/63 (60%),25/63 (40%)
14025174,ALL,Duels,Aerial duels,16/25 (64%),9/25 (36%)
14025174,ALL,Duels,Dribbles,9/17 (53%),4/10 (40%)
14025174,ALL,Defending,Tackles won,79%,53%
14025174,ALL,Defending,Total tackles,19,15
14025174,ALL,Defending,Interceptions,1,7
14025174,ALL,Defending,Recoveries,58,41
14025174,ALL,Defending,Clearances,27,28
14025174,ALL,Defending,Errors lead to a shot,1,1
14025174,ALL,Goalkeeping,Total saves,2,6
14025174,ALL,Goalkeeping,Goals prevented,0.26,0.36
14025174,ALL,Goalkeeping,Big saves,0,3
14025174,ALL,Goalkeeping,Punches,1,2
14025174,ALL,Goalkeeping,Goal kicks,5,17
14025174,1ST,Match overview,Ball possession,60%,40%
14025174,1ST,Match overview,Expected goals,1.40,0.22
14025174,1ST,Match overview,Big chances,1,0
14025174,1ST,Match overview,Total shots,10,4
14025174,1ST,Match overview,Goalkeeper saves,0,3
14025174,1ST,Match overview,Corner kicks,3,8
14025174,1ST,Match overview,Fouls,1,7
14025174,1ST,Match overview,Passes,234,154
14025174,1ST,Match overview,Tackles,9,3
14025174,1ST,Match overview,Free kicks,6,1
14025174,1ST,Match overview,Yellow cards,0,1
14025174,1ST,Match overview,Red cards,0,1
14025174,1ST,Shots,Total shots,10,4
14025174,1ST,Shots,Shots on target,5,0
14025174,1ST,Shots,Hit woodwork,1,1
14025174,1ST,Shots,Shots off target,3,2
14025174,1ST,Shots,Blocked shots,2,2
14025174,1ST,Shots,Shots inside box,4,1
14025174,1ST,Shots,Shots outside box,6,3
14025174,1ST,Attack,Big chances scored,1,0
14025174,1ST,Attack,Big chances missed,0,0
14025174,1ST,Attack,Through balls,1,0
14025174,1ST,Attack,Fouled in final third,3,0
14025174,1ST,Attack,Offsides,1,1
14025174,1ST,Passes,Accurate passes,207,117
14025174,1ST,Passes,Throw-ins,2,8
14025174,1ST,Passes,Final third entries,38,25
14025174,1ST,Passes,Long balls,14/27 (52%),11/30 (37%)
14025174,1ST,Passes,Crosses,1/10 (10%),4/14 (29%)
14025174,1ST,Duels,Duels,61%,39%
14025174,1ST,Duels,Dispossessed,0,7
14025174,1ST,Duels,Ground duels,16/22 (73%),6/22 (27%)
14025174,1ST,Duels,Aerial duels,6/14 (43%),8/14 (57%)
14025174,1ST,Duels,Dribbles,1/4 (25%),3/5 (60%)
14025174,1ST,Defending,Tackles won,67%,67%
14025174,1ST,Defending,Total tackles,9,3
14025174,1ST,Defending,Interceptions,0,1
14025174,1ST,Defending,Recoveries,26,18
14025174,1ST,Defending,Clearances,19,9
14025174,1ST,Goalkeeping,Total saves,0,3
14025174,1ST,Goalkeeping,Goal kicks,4,8
14025174,2ND,Match overview,Ball possession,78%,22%
14025174,2ND,Match overview,Expected goals,0.37,1.38
14025174,2ND,Match overview,Big chances,1,3
14025174,2ND,Match overview,Total shots,7,5
14025174,2ND,Match overview,Goalkeeper saves,2,3
14025174,2ND,Match overview,Corner kicks,6,1
14025174,2ND,Match overview,Fouls,8,4
14025174,2ND,Match overview,Passes,377,105
14025174,2ND,Match overview,Tackles,10,12
14025174,2ND,Match overview,Free kicks,4,7
14025174,2ND,Match overview,Yellow cards,2,1
14025174,2ND,Match overview,Red cards,0,0
14025174,2ND,Shots,Total shots,7,5
14025174,2ND,Shots,Shots on target,2,3
14025174,2ND,Shots,Hit woodwork,1,0
14025174,2ND,Shots,Shots off target,4,1
14025174,2ND,Shots,Blocked shots,1,1
14025174,2ND,Shots,Shots inside box,2,4
14025174,2ND,Shots,Shots outside box,5,1
14025174,2ND,Attack,Big chances scored,0,1
14025174,2ND,Attack,Big chances missed,1,2
14025174,2ND,Attack,Through balls,0,1
14025174,2ND,Attack,Fouled in final third,0,1
14025174,2ND,Attack,Offsides,2,1
14025174,2ND,Passes,Accurate passes,347,71
14025174,2ND,Passes,Throw-ins,10,5
14025174,2ND,Passes,Final third entries,40,17
14025174,2ND,Passes,Long balls,15/22 (68%),7/28 (25%)
14025174,2ND,Passes,Crosses,0/15 (0%),2/6 (33%)
14025174,2ND,Duels,Duels,62%,38%
14025174,2ND,Duels,Dispossessed,7,6
14025174,2ND,Duels,Ground duels,22/41 (54%),19/41 (46%)
14025174,2ND,Duels,Aerial duels,10/11 (91%),1/11 (9%)
14025174,2ND,Duels,Dribbles,8/13 (62%),1/5 (20%)
14025174,2ND,Defending,Tackles won,90%,50%
14025174,2ND,Defending,Total tackles,10,12
14025174,2ND,Defending,Interceptions,1,6
14025174,2ND,Defending,Recoveries,32,23
14025174,2ND,Defending,Clearances,8,19
14025174,2ND,Goalkeeping,Total saves,2,3
14025174,2ND,Goalkeeping,Goal kicks,1,9
